,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9440920442342758,0.9800880737304685,0.6772011467283203,0.9897097572684288,0.5464568324387074,0.9491557501256466
1,0.9412486329674721,0.9916665273030596,0.7269914969034992,0.995776355266571,0.6379256010055542,0.8578489884734154
2,0.9374322250485421,0.9937345041910804,0.7820728238289931,0.9968245625495911,0.7059048503637314,0.7525772400200367
3,0.9342819035053254,0.9927655782063803,0.7874130876775158,0.9963246241211892,0.6931793555617333,0.6494848258793354
4,0.9394112721085548,0.9919820281982424,0.715963548122424,0.9959405735135078,0.6142472967505455,0.5669720523059368
5,0.9360510692000389,0.9943338704427085,0.7987847806887177,0.9971274748444557,0.7473983317613602,0.5319387383759022
6,0.9359807968139648,0.9940768147786458,0.7901778713520244,0.996998019516468,0.7143687307834625,0.48593940064311025
7,0.9359463512897491,0.9945998758951827,0.8007047306923285,0.9972623899579048,0.7480888798832893,0.5041122429072857
8,0.9372539862990379,0.9934833129882813,0.7558103984146619,0.9967001914978028,0.6828555420041085,0.46354046911001207
9,0.9347143456339836,0.9946540730794273,0.8094303196980597,0.9972891882061958,0.767857401072979,0.4419051080942154
10,0.9328239619731903,0.994900498453776,0.8329023534975534,0.9974039241671562,0.8048768728971482,0.444983172416687
11,0.9341393455862999,0.9947925201416015,0.8199547185621727,0.9973592847585678,0.7585094958543778,0.43587553352117536
12,0.9340263202786445,0.9951784077962238,0.8356837084380706,0.9975499987602234,0.807650949060917,0.4675264686346054
13,0.9439334273338318,0.9898634104410805,0.6137343843028502,0.9948808908462524,0.3874396994709969,0.47487433552742003
14,0.9333536788821221,0.994412271118164,0.8124278746120692,0.9971610113978386,0.7501062840223313,0.47560238391160964
15,0.9393507331609726,0.992229987589518,0.707339174496772,0.9960709467530251,0.5566415071487427,0.4649129033088684
16,0.9301716521382332,0.9917734029134111,0.7937424328908621,0.9957953214645385,0.7496121391654015,0.46386714428663256
17,0.9353971645236016,0.9945313883463542,0.7978041773787143,0.9972283348441124,0.7495618179440499,0.4300479479134083
18,0.930100454390049,0.9915430572509765,0.7919211195585578,0.9956748262047768,0.7456974312663078,0.4873944573104382
19,0.9347781032323838,0.9945507904052734,0.8066985843722481,0.9972376585006714,0.7313232779502868,0.46644110456109045
20,0.9329207018017769,0.9944663787841799,0.8229881545471249,0.9971866875886917,0.7519384369254112,0.5497557312250138
21,0.9342871010303497,0.9935987477620444,0.7894194924483913,0.9967468723654747,0.710057620704174,0.5111340694129467
22,0.9399083942174912,0.9916768859863281,0.6834332588910075,0.9957925647497177,0.5060532003641128,0.533403966575861
23,0.9347316235303879,0.9940902303059896,0.7961269479145459,0.9970030218362809,0.7153594061732292,0.5868152901530266
24,0.9323395967483521,0.9932581665039063,0.8071322910646463,0.9965637341141701,0.746920257806778,0.6073327675461769
25,0.9351400077342987,0.994625644938151,0.8094770514259626,0.997272627055645,0.7437442496418953,0.6586754463613034
26,0.9387741550803185,0.9926817464192709,0.7230137831298634,0.9962969139218331,0.6071634650230407,0.5955130681395531
27,0.9315535724163055,0.9933372812906903,0.8111852422331294,0.9966075167059898,0.7512941509485245,0.5949646338820458
28,0.9330898895859718,0.9945661712646483,0.8210860912350506,0.9972435906529427,0.7481364861130715,0.6230029106140137
29,0.9307871282100677,0.9901592773437502,0.7723857285059947,0.9949584096670151,0.7227550223469734,0.5957144908607006
30,0.931240652501583,0.9921961771647135,0.7936043640219219,0.9960267454385757,0.7411248728632926,0.6355712249875068
31,0.9317730978131294,0.9923940714518233,0.7981345416865103,0.9961144253611565,0.7405920132994652,0.5638496935367584
32,0.930835634469986,0.9937019134521481,0.8207831067394228,0.9967947766184807,0.7836047083139419,0.663596598058939
33,0.9310017049312591,0.9917902913411458,0.7899816873699839,0.9957985028624534,0.7365543305873871,0.6513388223946095
