,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9634246841073036,0.9866160430908202,0.6517253890056193,0.9931537672877312,0.48364692479372023,0.9599593557417393
1,0.9636467516422271,0.9914110276963977,0.6232512125364905,0.995650289952755,0.38958172164857385,0.9239578306674957
2,0.9609075218439103,0.9926868642171225,0.6611799179012513,0.9962932020425797,0.38321486078202727,0.8761315032839775
3,0.9631317377090454,0.9918520083957245,0.6323860097161742,0.9958646103739739,0.37980472333729265,0.811595617979765
4,0.9526243716478348,0.9862425011528864,0.6615237308082978,0.9929629489779472,0.4995268426835537,0.7228770360350609
5,0.9508952707052231,0.9905777265760631,0.6776591233097851,0.9952026650309562,0.4766556084156036,0.6380229353904724
6,0.9509984821081161,0.9904349043104383,0.6728281385527775,0.9951167479157448,0.4438168354332447,0.5624736577272416
7,0.9569862365722657,0.9908065456814237,0.6949063646264538,0.9953065887093544,0.5351745769381523,0.5339711405336857
8,0.9539302349090576,0.9922730594211153,0.7043577210271724,0.9960626229643822,0.5809819452464581,0.5308066450059414
9,0.9516890898346901,0.9925803426106773,0.6946744336064278,0.9962312608957291,0.526072409749031,0.5129517875611782
10,0.954924900829792,0.9927438083224827,0.7024636402792609,0.996308471262455,0.5753387853503227,0.46721192747354506
11,0.9561330199241638,0.9926838938395182,0.6547251812520731,0.9962906390428543,0.3210683774203062,0.4457825183868408
12,0.9560766994953156,0.9926888427734374,0.6734956575766364,0.9962889105081558,0.5407557480037213,0.5007843837141991
13,0.9525305524468421,0.9929664764404299,0.7064824994409161,0.996424475312233,0.5850701823830604,0.4633693538606167
14,0.956613726913929,0.992898683336046,0.7221973553122727,0.9963781282305717,0.516889876127243,0.4882101148366928
15,0.9534416571259499,0.9924378085666232,0.6848222803844981,0.9961570575833321,0.46113847494125365,0.4869163274765015
16,0.9540461465716362,0.9930878041585288,0.7200599658146809,0.9964854419231415,0.5983210280537605,0.49220985397696493
17,0.9534377753734589,0.9924227108425562,0.7032721433892454,0.996135127544403,0.5807273775339127,0.5204844526946545
18,0.9565187588334083,0.9932767605251736,0.696411823359455,0.9965900018811226,0.5327452421188354,0.47773766666650774
19,0.9498534962534905,0.9923311818440753,0.7073009851076233,0.9960944354534149,0.5627229407429695,0.46983727961778643
20,0.9574071317911148,0.992188169691298,0.6149121967796359,0.9960453867912292,0.35023220516741277,0.5229483783245087
21,0.9515322357416153,0.9919137573242187,0.7226887353779086,0.9958712443709373,0.6070761471986771,0.5188048601150512
22,0.952017292380333,0.991809024386936,0.6611651294680361,0.995840135216713,0.45516212843358517,0.534467813372612
23,0.9465403184294701,0.9843069220648871,0.6679349370510714,0.9918870314955711,0.530951177328825,0.5440006591379642
24,0.9523153111338616,0.9892331915961374,0.6753960628091211,0.9944773241877556,0.5204674631357193,0.5702145583927631
25,0.953146544098854,0.9921795705159504,0.7022214288400238,0.9960107043385505,0.5590518720448017,0.547255627065897
26,0.9510524168610572,0.9922178785536024,0.6967569307902863,0.9960372626781464,0.5652998670935631,0.5405924148857594
27,0.9519742444157601,0.9922200673421229,0.6805272303315147,0.9960457906126976,0.45814691111445427,0.5435518883168697
28,0.957011541724205,0.9924250759548612,0.6434955339870699,0.9961622372269631,0.39323008358478545,0.5244861334562302
29,0.949582715332508,0.989401389227973,0.6973673539480766,0.9945654183626175,0.5505251720547676,0.5680365599691868
30,0.9527869701385498,0.9920030008951823,0.6762294636195173,0.9959332197904587,0.49005345478653906,0.5661655686795711
31,0.9545708805322647,0.9879993998209635,0.6585776389530469,0.993832704424858,0.4735029350966215,0.5736616134643555
32,0.959488944709301,0.9922984517415365,0.645623362149405,0.9960978239774704,0.388449539616704,0.5665178246796131
33,0.9616930142045022,0.9922293853759765,0.6028274975972978,0.9960700288414955,0.24039478227496147,0.526684956997633
34,0.9539027065038681,0.9913901892768013,0.645443120096539,0.9956261396408081,0.42014035396277905,0.5865485206246376
35,0.9555983632802963,0.9919513244628904,0.6498778527671161,0.9959221303462982,0.4495246633887291,0.5427995719015598
36,0.9521029129624367,0.992175515068902,0.6975494278427495,0.9960230916738511,0.5805409409105777,0.6181319810450077
37,0.9543225958943367,0.9905667504204642,0.5938333802706349,0.9952286288142205,0.2865438094362617,0.5934394672513008
38,0.9571228608489036,0.9915293290879991,0.6589736903464684,0.9956822752952575,0.44578533694148065,0.620404900610447
