,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9817229345440864,0.9954350397446576,0.6245265872291301,0.9977069109678268,0.3325919032096863,0.8844867218285799
1,0.982419665157795,0.9948496138628794,0.584206691409859,0.9974040791392327,0.3062563754618168,0.763788589835167
2,0.9795281559228897,0.9916423676434686,0.6234136933290515,0.9957855939865112,0.3925596795976162,0.6853508543223142
3,0.9803651064634323,0.9966247805427105,0.6917078498874636,0.9983052149415016,0.47958200201392176,0.6416328992694617
4,0.9796075686812401,0.996324701197007,0.7013102753150239,0.9981528043746948,0.5125818148255348,0.5824697833508253
5,0.9797488868236541,0.9967008168837606,0.6866562940091379,0.9983435198664665,0.5055882520973682,0.5987619277089834
6,0.9793407440185546,0.995593845143038,0.65958770088526,0.9977834478020668,0.42107315063476564,0.5388953756541014
7,0.9785932019352913,0.9957304261151482,0.7067853604117471,0.9978474959731102,0.5802260994911194,0.4938404679298401
8,0.9784946784377098,0.989646422442268,0.603728707961302,0.9947633549571038,0.37563218027353285,0.5166561394929886
9,0.9773587822914124,0.9918654322904701,0.637153594898053,0.995892895758152,0.43282635509967804,0.4355960875749588
10,0.9781582608819008,0.9963385368795956,0.7036564084519574,0.9981600239872932,0.536459393054247,0.45977297201752665
11,0.9819963172078132,0.9945911470301013,0.5523612216494405,0.9972850039601326,0.18969031199812889,0.45228142105042934
12,0.9786626026034355,0.9944131465238686,0.655948729231981,0.9971846163272857,0.45128597170114515,0.4304195810109377
13,0.9778268113732338,0.9974157028198244,0.7484257315516951,0.9987022981047631,0.599134786427021,0.41237993650138377
14,0.9791443198919296,0.9956604784797216,0.6571520077768989,0.9978127598762512,0.4493024282157421,0.3842923115938902
15,0.9780289351940155,0.9952033184275907,0.6693686460594865,0.9975743591785431,0.46826558858156203,0.4245732773095369
16,0.9793666183948517,0.995758232116699,0.6729393064117488,0.9978487059473992,0.4837646625936031,0.4189688414335251
17,0.981400552392006,0.9952405691707835,0.5646611436043857,0.9976117745041847,0.20216248668730258,0.3568950019776821
18,0.9791414424777031,0.9961925371955423,0.65931408420807,0.9980880945920945,0.42901941761374474,0.4479664482176304
19,0.9789628341794014,0.9967314780740179,0.6788260843475612,0.9983597099781036,0.46948895752429964,0.34457233250141145
20,0.9806687936186791,0.9960580969417798,0.5967840641562476,0.9980205103754998,0.30905809476971624,0.39565660171210765
21,0.9781764224171638,0.9944441371244542,0.6631977822513712,0.997185829281807,0.5014575302600861,0.4182056773453951
22,0.9817106634378433,0.995730048235725,0.5469854849898109,0.9978585764765739,0.11566735043597873,0.48090018182992933
23,0.9787902012467384,0.9963786078060373,0.6692183240865026,0.998181663453579,0.45782526582479477,0.4009294629096985
24,0.9801860719919204,0.9966094494987937,0.6427669112809836,0.99829882979393,0.37082472518086435,0.4331565335392952
