,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9752106562256813,0.9900324074240293,0.59717887220197,0.9949651300907135,0.24071989879012107,0.9332901459187269
1,0.9730816811323166,0.9896346094468061,0.6504864851443608,0.9947260081768036,0.412016387283802,0.8727377381175756
2,0.9703392133116722,0.9901203016393326,0.6702039117086044,0.9949923321604729,0.4946631446480751,0.8382098957896232
3,0.970913927257061,0.9936937372544232,0.7011356226569393,0.9968177422881126,0.46965354681015015,0.8030007112771272
4,0.9690175428986549,0.9808655085844149,0.603309069998766,0.9902427226305008,0.3785248793661594,0.7638027008622885
5,0.9695947423577309,0.977903519574334,0.5841183159547032,0.9887074857950211,0.3084998898208141,0.7492734141647815
6,0.9681768819689751,0.9912166142183194,0.6818321998320862,0.9955574095249176,0.5251555442810059,0.7320950902998448
7,0.9676639586687088,0.993882054497214,0.7206967481414209,0.9969111636281014,0.5732473522424698,0.6906979259103536
8,0.9683147504925728,0.9943248003791358,0.720022345927833,0.9971370562911034,0.5750491842627525,0.6151916697621346
9,0.9714966520667077,0.993969179490033,0.6302091614725485,0.9969673842191696,0.3489750612527132,0.611161183938384
10,0.9752153068780899,0.9940810169893155,0.5309484551726487,0.9970286041498184,0.08896025205031037,0.5232902958989143
11,0.9670999631285667,0.9930608839147229,0.6988587590633616,0.9964941963553429,0.516689233481884,0.4981348108500242
12,0.966805037856102,0.9929836897008559,0.7116791724480207,0.9964490234851837,0.5714469492435456,0.5359844245016575
13,0.9734482169151306,0.9743158484066237,0.5183169003122907,0.9821558877825737,0.155266329087317,0.5371404830366373
14,0.967901599407196,0.9949526313332951,0.7171560614091227,0.997456157207489,0.486226461827755,0.48962509632110596
15,0.9710676833987236,0.9945476581349091,0.6580262858919869,0.9972554236650467,0.36385702714324,0.4640540800988674
16,0.9717355981469155,0.9953200755399815,0.6457977405999898,0.9976490870118141,0.3468932621181011,0.42690183259546755
17,0.9665912330150604,0.9920655854169057,0.6942653548691698,0.9959813132882118,0.5433674581348896,0.47258585765957833
18,0.9682031512260437,0.9932474073522229,0.6861604644467706,0.9965942233800889,0.4618793211877346,0.4759286355227232
19,0.967965905368328,0.9956026364494772,0.7295699432101619,0.997786420583725,0.5471081897616387,0.38590337708592415
20,0.9677937477827072,0.9948806843477138,0.7276288836800069,0.9974178418517112,0.5731098130345345,0.44549343176186085
21,0.9676122337579727,0.9800037891163544,0.576652646595098,0.9897259816527366,0.2958549499511719,0.4243870176374912
22,0.9697310388088226,0.9945226139741786,0.6634234927732752,0.997239600121975,0.37668952383100984,0.4491981517523527
23,0.9671553507447243,0.9939666519165039,0.711879465552358,0.996953846514225,0.5329911053180695,0.45282043889164925
24,0.9688489377498627,0.9920663268145391,0.6445812541150977,0.9959905743598938,0.37980084121227264,0.4255217328667641
25,0.970699480175972,0.9945221355662625,0.6206316121268949,0.9972473949193954,0.3081444721668959,0.481789231672883
26,0.9711678445339202,0.9943318001242245,0.6210003346760679,0.9971504837274552,0.24070820324122905,0.433133091032505
27,0.9667856991291046,0.9860987993128159,0.6279243445845792,0.9929138898849488,0.39628382325172423,0.5230174973607064
28,0.9673971772193909,0.9931800819845759,0.6873217226331725,0.9965525329113006,0.46974135786294935,0.5236197903752327
29,0.9685374677181244,0.9933426576502183,0.6744771989385691,0.9966423153877259,0.4504092372953892,0.509390639141202
30,0.9694377809762955,0.9917503352445711,0.6289034007675003,0.9958129674196243,0.32131278030574323,0.4732889633625746
31,0.9728649452328682,0.9932400216495291,0.5864787007302713,0.9966007858514786,0.22413691468536853,0.4889269731938839
32,0.9667947918176651,0.9786742365220013,0.5870504044985141,0.9888930827379226,0.3398561283946037,0.5892129890620709
