,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.98657885491848,0.9784088745117188,0.5452008168291543,0.9890293195843697,0.17485718298703432,0.9517499513924121
1,0.9838290780782699,0.9908641738891599,0.6204875957961911,0.9953868567943573,0.3900373451411724,0.9162532959133387
2,0.9862783685326576,0.9884278182983399,0.5828764186202119,0.9941541954874993,0.27990215867757795,0.8979671690613031
3,0.9846094295382499,0.9886786422729491,0.5954346175770995,0.9942725405097008,0.3349144201725721,0.8848938673734665
4,0.9862199753522873,0.9938965530395507,0.59703972643129,0.9969267413020134,0.274994689412415,0.8671284649521113
5,0.9834435999393463,0.9924075317382816,0.6265201521203535,0.9961716800928115,0.369450431317091,0.8511399935930968
6,0.9834235906600952,0.9916385040283202,0.6149183496054547,0.9957812577486038,0.359771054238081,0.8247652493417263
7,0.9848016172647476,0.9971550216674803,0.6751945386116016,0.9985727071762085,0.42778364196419716,0.7861472703516483
8,0.984114633500576,0.9959561386108398,0.6472645797085508,0.9979688063263893,0.38932789862155914,0.7489485491067172
9,0.9855308026075363,0.9839886398315428,0.5520444364580912,0.9918797791004181,0.20176547020673752,0.7183559339493513
10,0.9819462835788727,0.9935458526611329,0.6374009359044444,0.9967441275715828,0.36336075589060784,0.6647691760212183
11,0.9824498981237412,0.9952231063842772,0.6296610958240858,0.9975954443216324,0.36943233758211136,0.5901544503867626
12,0.9836690336465835,0.9933408432006834,0.5921443655903502,0.9966402426362038,0.222783306799829,0.5379270229488611
13,0.9838971734046936,0.9968686599731444,0.6452019017123479,0.9984292805194854,0.3184999626129866,0.47611431367695334
14,0.9853555455803871,0.994940643310547,0.5953235236823017,0.9974581062793731,0.24753166623413564,0.4249313812702894
15,0.9836672827601433,0.9954887847900389,0.6477381260701233,0.9977303117513656,0.35976303378120067,0.4243552304804325
16,0.9828281536698341,0.9951438369750976,0.6511436110526082,0.9975570112466812,0.3954514220356941,0.3747825976461172
17,0.9857841849327087,0.9972688674926757,0.6379404249541681,0.9986302822828292,0.22534967437386513,0.37564580105245116
18,0.9839849710464478,0.9963549499511721,0.6102224345220734,0.9981703877449035,0.23186930334195494,0.3273903254419565
19,0.9836045786738395,0.9955804290771482,0.595030387043106,0.9977813199162483,0.24925313722342252,0.3432109624147415
20,0.9861454218626022,0.9956307296752931,0.5974289352805954,0.9978051751852035,0.2388300446793437,0.383288898319006
21,0.9849887654185295,0.9971172561645509,0.6098756026409478,0.9985549718141555,0.22158607747405767,0.3160130765289068
22,0.9838814795017242,0.9906350021362306,0.5460601767256563,0.9952746793627739,0.15646745599806308,0.30646690987050534
23,0.985439732670784,0.9971978378295899,0.6204548571586457,0.9985955074429512,0.270851543918252,0.31114416383206844
24,0.9848609685897827,0.9963228836059569,0.604577600588631,0.9981552958488464,0.2625410046428442,0.3811148595064878
25,0.9852301776409149,0.9968097686767576,0.5826813744075985,0.9984007313847542,0.17655284283682704,0.3394402202218771
