,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9420677900314331,0.9897230500252014,0.7567781184431057,0.994758740067482,0.6838186919689179,0.9020064536482095
1,0.939118492603302,0.9892551505796371,0.7612923134646248,0.9945091426372528,0.6931445181369782,0.8073581330478191
2,0.9385494023561478,0.992121267011089,0.7924651092125001,0.9959848523139954,0.7489020556211472,0.7685701820999384
3,0.9370024561882019,0.9832304845010083,0.7003788369363677,0.9913917928934097,0.6067179203033447,0.7213279332965612
4,0.9363475382328034,0.9911128874747984,0.7788987100081315,0.9954703360795975,0.731400516629219,0.6963807161897421
5,0.9343773722648621,0.9890956401209676,0.7595184937877932,0.9944310456514358,0.6915490329265594,0.6534661497920752
6,0.9342167794704437,0.9944773658014112,0.8374220755943057,0.997188001871109,0.813354617357254,0.5950281538069249
7,0.9344254970550537,0.9921862241683469,0.7911672085496214,0.9960180670022964,0.7573612093925476,0.5511481374502182
8,0.9333215355873108,0.9889244266633066,0.7533401910822717,0.9943215698003769,0.717142429947853,0.5035754203796386
9,0.9331566751003265,0.9931072328629031,0.8096273841834749,0.9964895129203797,0.7789312094449997,0.4965707130730152
10,0.9331025898456573,0.9935414566532257,0.8160547678499178,0.9967144548892974,0.7752853006124496,0.47304876148700714
11,0.9339286088943481,0.9935659652217742,0.8080955493483932,0.9967248409986496,0.779312989115715,0.44349514208734037
12,0.9345025271177292,0.9953290543094757,0.8366571945111124,0.997629177570343,0.8035783767700195,0.43915338106453417
13,0.9352784395217896,0.9920332346270161,0.7764995875559485,0.995931527018547,0.7486041754484176,0.4299819827079773
14,0.9358734995126724,0.9941413022933465,0.7991139139153558,0.9970238775014877,0.7650291055440903,0.4380979757755995
15,0.9379325628280639,0.9929064075100806,0.7520830959185731,0.9964065968990325,0.661030438542366,0.41649983190000056
16,0.9327083230018616,0.9839223002772179,0.7043586880356447,0.991760715842247,0.6244088143110276,0.43089132010936737
17,0.9323586016893387,0.9929642924647176,0.803497218018977,0.9964166015386582,0.7815888494253158,0.4654999412596226
18,0.9327893376350402,0.9918202337449596,0.7834022843037153,0.9958241224288941,0.7643346399068832,0.4191208627074957
19,0.9373226433992385,0.9929320344002017,0.7551478109289065,0.9964183121919632,0.680888083577156,0.39641048200428486
20,0.9317222535610199,0.9856180695564518,0.7206219467930166,0.9926461786031723,0.6327542185783386,0.37361644916236403
21,0.936121580004692,0.9931379000756048,0.7704731930240494,0.9965203106403351,0.7239834755659104,0.40403269976377487
22,0.9319311112165451,0.9936007276965725,0.8193473235459614,0.9967374265193939,0.8038289815187454,0.4158045738935471
23,0.9329484134912491,0.9949307270665322,0.8331666754387133,0.9974197268486023,0.8316880851984024,0.4486716691404581
24,0.9367014288902282,0.9926680947580644,0.753881133184553,0.9962845206260681,0.679635974764824,0.438755776360631
25,0.933388638496399,0.9939247416834679,0.8068624098066348,0.9969141274690628,0.7723831355571746,0.4829260252416134
26,0.9341698199510574,0.9810171843497981,0.6662554319395725,0.9902478277683258,0.5797238737344742,0.4814721096307039
27,0.9310856014490128,0.9904959204889112,0.7772993466544752,0.9951444178819656,0.7376098543405533,0.4407179791480303
28,0.9338220477104187,0.9854067855342741,0.7022447382954191,0.9925303637981415,0.6319140523672104,0.4641989804804325
29,0.9433168113231659,0.9894409179687502,0.6187757654866797,0.9946639269590378,0.3816024839878082,0.4373144846409559
30,0.9320435225963593,0.9858197139616933,0.717522668828534,0.9927492290735245,0.6333977699279785,0.4568534392863512
31,0.9330416232347488,0.9914767515120968,0.7681187583918667,0.9956622153520585,0.7138626337051391,0.4427032690495253
32,0.9397083252668381,0.9916492408014111,0.6964830440564291,0.9957735121250153,0.577362883090973,0.4860221091657877
33,0.931645256280899,0.9953575163810484,0.8504722239145659,0.9976389646530152,0.833287239074707,0.39664819650352
34,0.9355154216289521,0.9939406502016128,0.7893132363000318,0.9969271034002304,0.7264964193105697,0.43636665157973764
35,0.9313876777887344,0.9913226751512096,0.7804392468530943,0.9955812364816665,0.7301969766616822,0.39658910483121873
36,0.9337614953517914,0.9950482138356854,0.8276710787501953,0.9974861562252044,0.8022992372512817,0.3868772752583027
37,0.9325255006551743,0.987658486643145,0.7323539535658096,0.9936953663825989,0.6693214893341064,0.49136343188583853
38,0.9326249390840531,0.9907831558719759,0.7661814281934799,0.9952994823455811,0.7204633355140686,0.4241451479494572
39,0.9329589545726776,0.9793694556451615,0.6653484567452682,0.9894286006689071,0.5303467869758606,0.466030003875494
40,0.9317305505275726,0.9942343277469761,0.8275278306664754,0.9970622301101685,0.8138619720935821,0.5348349720239639
41,0.9333215296268463,0.989550072454637,0.743915045151671,0.9946745693683624,0.6755227416753768,0.46406982131302354
42,0.9317467331886291,0.9944333732358871,0.8305359624094757,0.9971666127443314,0.797900202870369,0.4069424416869879
