,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.8791856557130814,0.9825022430419924,0.5733800229451572,0.9910343676805496,0.2667980495840311,0.8962876113255819
1,0.642105695605278,0.9892191085815432,0.6759366887380293,0.9945102229714393,0.5278236821293831,0.7849362111091613
2,0.550595710426569,0.9909500579833981,0.6563226654722762,0.9954138591885566,0.4298441603779793,0.5782357859611511
3,0.5547213420271874,0.992782325744629,0.6333526847781981,0.9963606372475624,0.36531401625834403,0.46363929986953734
4,0.5386860117316246,0.985166648864746,0.6369553230491122,0.9924446783959866,0.4438762690871954,0.43756542762120565
5,0.3824979342520237,0.9942214050292966,0.7050477097020562,0.9970840618014336,0.5510384555906057,0.4134314505259196
6,0.49915318712592127,0.9921712875366211,0.6542031971269116,0.9960450433194638,0.4615695208311081,0.4107265329360962
7,0.529373113065958,0.9928731536865236,0.6331960209834843,0.9964050732553005,0.35087864121887835,0.40495991627375283
8,0.6350722506642341,0.9936917953491212,0.6063917443375078,0.9968260318040848,0.24001063257455826,0.44288382212320965
9,0.4225264810025692,0.9936341171264651,0.6814021098984386,0.9967902898788452,0.4987404864281416,0.4432080888748169
10,0.4342940621078014,0.991866600036621,0.6804688163441469,0.9958733394742012,0.5300267804414034,0.4280734841028849
11,0.41788519620895387,0.9944726638793947,0.6803745977161604,0.9972142115235328,0.4833327207714319,0.4206991465886434
12,0.4300998255610466,0.994049163818359,0.6826884618377645,0.9969954684376716,0.5239150987938046,0.43247660954793293
13,0.4362639240920544,0.9917774658203123,0.6862564845093501,0.9958431839942932,0.4987690657377243,0.45076955636342364
14,0.4322297915816307,0.9939429779052738,0.680281651077347,0.9969471521675587,0.48811305351555345,0.4620229236284892
15,0.47256337851285934,0.9931026611328125,0.6637639064551035,0.9965216539800167,0.4521506239660084,0.4863178602854411
16,0.516971530765295,0.9909032440185547,0.702814038189097,0.9953901380300522,0.4157524587004445,0.4530292820930481
17,0.45053443536162374,0.9939023056030274,0.676065033689866,0.9969232387840747,0.4940067287767306,0.40773043314615887
18,0.48034782111644747,0.9903863220214844,0.6583235653121424,0.995133639127016,0.4778900098055601,0.46264952500661216
19,0.33771602138876916,0.9954750595092777,0.7298295616015493,0.9977183520793915,0.6045513335615397,0.43412751992543536
20,0.5046870082616806,0.9901662750244146,0.6485880077757467,0.9950184032320977,0.40985642224550245,0.46699638446172076
21,0.5635891169309616,0.9853941040039063,0.61694535650376,0.9925950177013874,0.38993925144895913,0.4905902854601542
22,0.47867628261446954,0.9940693511962895,0.6571716925379899,0.9970138981938362,0.45531861977651716,0.49286808093388873
23,0.5441098757088184,0.9920512313842778,0.638902486298881,0.9959930390119552,0.3727217946201563,0.45636354049046834
24,0.5438855580985547,0.9946166687011717,0.6420632297358085,0.9972931571304798,0.3394669574685395,0.49515078783035277
25,0.5351361095905304,0.9925509872436524,0.6451920480734527,0.9962233640253544,0.4182620533742011,0.5457387614250183
26,0.3655346557497978,0.9937179565429686,0.7146429684378865,0.9968275360763073,0.5970405373722315,0.4207012375195821
27,0.41762572824954985,0.9936326980590817,0.6997830566451801,0.9967818573117256,0.5210494287312031,0.532011915842692
28,0.5004418909549713,0.9901314010620114,0.6531809022848781,0.9950001813471318,0.4539496459066868,0.5265478237469992
29,0.494982597976923,0.9912533264160158,0.6554517143915058,0.9955739617347718,0.4146307285875082,0.503152535756429
30,0.4387557305395603,0.9930328674316404,0.6799528984316928,0.9964831739664077,0.47601697593927383,0.5043965260187785
31,0.6322878696024418,0.980145957946777,0.5871617912958953,0.9898809000849724,0.32770681846886873,0.5683296744028727
32,0.48862491846084594,0.990026832580566,0.6578581130851463,0.9949388585984706,0.4613035053014755,0.5564937901496887
33,0.6138345032930375,0.9927757186889649,0.6159058773901422,0.9963513679802418,0.3069356526248157,0.5781527519226074
34,0.4990160770714283,0.9937147979736325,0.6596348119550094,0.9968329437077046,0.3699513831641525,0.5674798329671223
