,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.8083754777908325,0.9909563866817591,0.6229377688044738,0.9954202344020208,0.2970639936625957,0.8657850488026937
1,0.7296948651472728,0.995711044773911,0.5923418604648243,0.9978467583656311,0.14515108298510312,0.6459050869941712
2,0.534816125035286,0.9960357055664064,0.664359530981728,0.998007133603096,0.28307267564038435,0.46892781178156534
3,0.4599516898393631,0.9961313041918204,0.6794926286884545,0.9980551570653915,0.28886227595309416,0.4030609925587972
4,0.49929813146591184,0.9946239984685724,0.6565545165842315,0.997290892402331,0.289988257860144,0.4282949225107829
5,0.4952270249525706,0.9954156031753076,0.6577758081966979,0.9976941208044688,0.2940541685869296,0.4175112263361613
6,0.5020708690087,0.9950969941110323,0.6543881577112095,0.9975317299365998,0.2866548664867878,0.4375040300687154
7,0.4455111046632131,0.9961241344105113,0.6736549253677003,0.9980515827735265,0.28706413445373374,0.4260243860880534
8,0.49682685534159343,0.9951697054776277,0.6536895528594874,0.9975678513447443,0.2718152975042661,0.4161752382914225
9,0.48178252279758454,0.9959272997307054,0.6615649002289559,0.9979524960120519,0.271710800131162,0.4027737847963969
10,0.448923713962237,0.995994827732895,0.6788172946138695,0.9979855587085088,0.30283406799038254,0.4015972352027893
11,0.525844465692838,0.9933660629734847,0.6413947228449115,0.9966501106818517,0.29560842253267766,0.39796953280766806
12,0.479957248767217,0.9957974890506628,0.6578002980206301,0.9978869825601577,0.2690766627589862,0.4070856197675069
13,0.4728300968805949,0.9938217357288709,0.6596279197322101,0.9968823085228602,0.32317321648200353,0.41979305903116865
14,0.46645443042119344,0.9956458287094577,0.6681371032629494,0.9978096127510071,0.2783105134963989,0.39407190958658855
15,0.48085052371025083,0.9937425823789652,0.6571070004501305,0.9968412975470226,0.3007797400156657,0.4065760882695516
16,0.5313450008630752,0.9924650444261957,0.636747813080728,0.9961898297071456,0.2918652601540089,0.3881897687911987
17,0.44772936403751373,0.9947002628210824,0.6734204525318561,0.997327854235967,0.3332538870473703,0.4206232396761576
18,0.4520859320958455,0.9958030922629618,0.6760596024200419,0.9978887250026067,0.2867240178088347,0.45282679319381713
19,0.4953251997629801,0.9957774815414892,0.6529165768583065,0.9978766441345215,0.2525249155859152,0.45454118808110555
20,0.540138778090477,0.9961461967699454,0.6326039785939627,0.9980646322170893,0.21429936202863853,0.417712930838267
21,0.4959256221850713,0.9949438707756271,0.6542328583225498,0.9974539746840795,0.28661184993882977,0.43947747627894085
22,0.5185609171787898,0.9935753784179686,0.6402978456736039,0.9967575977245967,0.27776552364230156,0.47586642265319823
