,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9599565252661705,0.738646369934082,0.378965596926072,0.8478862203657627,0.040826768265105784,0.9642780057589213
1,0.9397822394967079,0.8767549362182617,0.47594124507004854,0.9249157048761845,0.13826147578656672,0.9526385132471721
2,0.9220510482788086,0.9532233200073241,0.5204595741916289,0.975765623152256,0.16217489969421878,0.9423736206690471
3,0.8603969343006611,0.9769871292114258,0.5961742852788474,0.9881792195141316,0.3724570382386446,0.9313399688402811
4,0.9090527169406414,0.9600886001586917,0.5399638964578348,0.9793651878833771,0.2358853197656572,0.9289723674456278
5,0.8570625521242619,0.9495765380859378,0.5348717827863363,0.9737716294825077,0.2247028833255172,0.934500830968221
6,0.8745514705777169,0.9782266921997074,0.6270773724462171,0.9888089746236801,0.4376150814816356,0.9312609243392944
7,0.8412199445068836,0.9806961059570313,0.6160872414960535,0.9901183977723121,0.4206501327455044,0.9334258540471395
8,0.8793806813657283,0.9791097640991208,0.6438232363046688,0.9892386421561241,0.30383976610610264,0.9335292784372965
9,0.8810413315892219,0.9529931716918941,0.5336926708517769,0.9755201414227486,0.24096340080723166,0.9366756025950114
10,0.886684775352478,0.9430889053344726,0.5202353371269689,0.9701586820185184,0.19206175608560444,0.9376629026730855
11,0.8748362936079502,0.9552527770996091,0.5413338228871505,0.976828571408987,0.22804712280631065,0.9383045633633932
12,0.8926155269145966,0.9465422744750978,0.5163384912858446,0.9721810474991799,0.16512174784438685,0.9455185413360596
13,0.8825911432504654,0.897917266845703,0.48563410339698043,0.9440425477921963,0.13809781321324407,0.9492593518892924
14,0.8842062138020992,0.9156001510620119,0.49202107866277833,0.9553393110632896,0.13344820821657777,0.9460196916262309
15,0.8988708175718785,0.9351576843261722,0.5046380792074855,0.9658585108816624,0.1486815541928081,0.9455212100346884
16,0.8632367208600045,0.9361353759765629,0.5227115636199833,0.9656019829213619,0.21971962968818842,0.951170695622762
17,0.8114525146782399,0.9837792053222657,0.6141237761996603,0.9917192824184895,0.41670877101569204,0.9492600584030151
18,0.9037559866905213,0.9050716323852539,0.48456036776831163,0.9472847320139408,0.14148860031273217,0.9452677949269612
19,0.9653518922626972,0.49594232177734365,0.253142146843355,0.654557079821825,0.02770438657607883,0.9424329837163289
20,0.8504148781299591,0.9676816558837897,0.5766520459011006,0.9813953399658203,0.28128850818611684,0.9283402832349141
21,0.8552844293415547,0.9665243988037104,0.5993226847340609,0.9825835950672627,0.2102759564295411,0.9426455434163411
22,0.8718925148248673,0.8896957702636719,0.4832034319127635,0.9349821545183659,0.1566875620977953,0.9363485884666443
23,0.8041278891265392,0.9529422302246093,0.5612396851264684,0.9735980585217476,0.3032157056732103,0.9314599100748698
24,0.9052874974906444,0.8786347732543943,0.47026645293569247,0.9313573911786079,0.13243160282727331,0.9476365327835083
25,0.9185931473970413,0.8739348449707028,0.4587049074923293,0.9306184217333794,0.09394013099372386,0.9536473282178243
26,0.8087315954267978,0.9578137969970703,0.5649097570818792,0.9772728256881237,0.31993604693561795,0.950806139310201
27,0.8023869268596172,0.9502363891601565,0.5420188995190128,0.9737533882260323,0.250808756519109,0.9568849245707194
28,0.8447103045880795,0.9444217758178712,0.5225881052487387,0.9708631627261639,0.1974579444155097,0.9580002522468567
29,0.8626214519143105,0.9423187866210938,0.517432910462124,0.969696681946516,0.18168167638068553,0.9663819861412049
30,0.8049612268805504,0.9718152160644532,0.6067545476063289,0.9849869288504124,0.4011980616021901,0.9629101292292277
31,0.9765266694128514,0.44080323028564433,0.22423670220116532,0.6001771617680788,0.022488800052087754,0.96709086338679
32,0.8153988279402256,0.96290608215332,0.5551619320149854,0.9808303199708461,0.27523390352725985,0.962887020111084
33,0.8201692461967468,0.9530796051025391,0.540789032586152,0.9753510095179081,0.23521410217508673,0.9560209663709005
34,0.9016803726553917,0.9084002075195317,0.48360046872685886,0.9505177021026612,0.12233059019781649,0.963629986445109
35,0.8978836886584759,0.8983191299438473,0.47987093756043775,0.9430421538650989,0.13247222299687564,0.9680634252230327
36,0.8200445406138896,0.952357040405273,0.5405632536538761,0.9749740488827229,0.2499997138045728,0.9651185170809428
37,0.7289994545280933,0.9816576080322271,0.6518275882952566,0.9902005031704902,0.4459736077580601,0.9626381794611613
38,0.8934211365878582,0.9229460067749023,0.5006503631381471,0.9583155043423176,0.1545860831043683,0.9681879607836406
39,0.8812590800225735,0.9155630264282228,0.49375690091863583,0.954560611397028,0.1455981170758605,0.9703311395645141
40,0.9197623692452908,0.8788418426513672,0.4629892582298451,0.929733757674694,0.09520016589667649,0.965308072566986
41,0.8738265246152878,0.8992311248779297,0.49216204570333677,0.9422517217695713,0.16670218487270178,0.962634421189626
42,0.7687611915171146,0.9776496200561521,0.5867360385618817,0.988541828095913,0.3007265070453286,0.9535061081250509
43,0.9221119090914727,0.8338147735595707,0.4364835160218501,0.9066885977983474,0.07967912037856877,0.9607995478312175
44,0.8712262973189354,0.9145468673706049,0.4956960465635003,0.9541353560984135,0.16388219818472863,0.9592440247535705
45,0.9720333062112332,0.5255916519165039,0.2678902083557808,0.6817170776426792,0.025833183783106506,0.9622638694445292
46,0.9398189231753349,0.7996259765624998,0.41542669008626965,0.8842537298798561,0.06556617645546794,0.9632918485005697
47,0.9540876150131226,0.7828969955444336,0.40161166432781437,0.8747406512498855,0.042605456241290085,0.9596112815539042
48,0.7284882247447968,0.9935900039672854,0.6308813081491522,0.9967712983489037,0.27991954479366543,0.9518639842669169
49,0.9475271508097649,0.7377527160644533,0.38094212976678266,0.8449311159551144,0.05055442361626774,0.9610353342692057
50,0.9085283145308495,0.8914414520263675,0.469697593012491,0.9414165511727333,0.09499326911754906,0.9626746503512065
51,0.9277970924973488,0.9037205734252934,0.4704650408295604,0.9480052083730698,0.07331961503514321,0.9572013799349467
52,0.9461473256349564,0.8094073486328128,0.4179155435987957,0.8872821599245071,0.052159762918017806,0.9628486124674479
53,0.9171753697097301,0.8779549407958985,0.4611275359857675,0.9329130209982395,0.08965353197418154,0.9601053285598755
54,0.9188865691423416,0.8584742126464848,0.44994382803743493,0.9207238726317882,0.08064884343184531,0.9644861880938213
55,0.8077092207968235,0.9746027984619138,0.5528321661679678,0.9869089268147946,0.22388831632852088,0.9664330879847208
56,0.9420338310301304,0.8018558807373047,0.4140220091286896,0.8875416360795498,0.05268606157042086,0.9708937915166219
57,0.9576028853654861,0.7517953872680664,0.3850318352330227,0.8558487333357334,0.0387938181636855,0.9654682540893554
58,0.9540910333395004,0.7524800796508786,0.38649835622831985,0.855389305204153,0.04319768945988471,0.9690299129486084
59,0.9003271721303463,0.9275014419555665,0.49083519813946125,0.9614518836140633,0.10063992729410529,0.9779055484135946
60,0.8926657639443875,0.926425003051758,0.513110669478125,0.9603523805737495,0.11853617918677628,0.9800567897160848
61,0.9760957054793835,0.4070055541992189,0.2071891111865265,0.5642994221299886,0.022996244346722962,0.986877822081248
62,0.9164965927600861,0.8834464187622071,0.46339827130758915,0.9366976246237755,0.08151499377563595,0.9895347134272258
63,0.8657820358872413,0.9634817352294922,0.5264268971625208,0.9810073114931583,0.16044133650138975,0.9893196225166321
