,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9354677855968475,0.963283276182232,0.5280807945942684,0.9810878346363704,0.15145102106034755,0.9601025708516439
1,0.8938151061534881,0.9725616186893346,0.5521347105058206,0.9859771331151327,0.21013328582048416,0.8945924282073975
2,0.8514259537061055,0.9878840017607716,0.6139387821066203,0.9938625286022822,0.33254854306578635,0.8508947308858236
3,0.8191310048103333,0.991984319513494,0.642597680597723,0.9959494898716609,0.351580373942852,0.8132025297482809
4,0.7684661974509557,0.9899754999334164,0.6435624889571121,0.9949251413345337,0.39424391438563666,0.7822729396820068
5,0.7512113163868587,0.9942346459591029,0.69054374811912,0.9970922340949376,0.472610867023468,0.7791805418332418
6,0.7211638500293096,0.992387128425367,0.6657831007536691,0.9961559544006984,0.4629523232579231,0.7633838534355164
7,0.6924413134654362,0.9950475121700403,0.7122479984681075,0.9975012133518855,0.5360525662700335,0.7575176628430684
8,0.6497798293828965,0.9956806474165485,0.7305967120017617,0.9978237460056941,0.5537822733322779,0.7415721424420675
9,0.6926908512910207,0.9860107292406488,0.6199811395793308,0.9929018964370092,0.37446428289016087,0.7274171916643778
10,0.6282473742961884,0.9946236294833095,0.6935717667497554,0.9972891549269358,0.40881754606962206,0.7088453380266825
11,0.6183537622292836,0.9923563953746448,0.6756678041125285,0.9961365679899852,0.4777044907212257,0.6890022738774617
12,0.622802413503329,0.9919146145907315,0.6598652749666115,0.9959150622288386,0.4473400091131528,0.6776553861300151
13,0.5636538565158844,0.9932110225793089,0.6894607353837163,0.9965739071369171,0.48984331637620926,0.6687289532025655
14,0.569502588113149,0.9922131051728219,0.6715040376511858,0.9960671782493591,0.4543539841969808,0.6491364057858785
15,0.5327087581157685,0.9940190503669508,0.691469847790079,0.9969824115435283,0.47720693200826647,0.6272459332148234
16,0.6792681475480398,0.9706802839799361,0.5876860847125885,0.9842556178569793,0.324395927041769,0.6431355889638265
17,0.5306451658407847,0.9924571644176136,0.6747172296909072,0.9961845060189565,0.43433345705270765,0.6378909214337667
18,0.4611210892597834,0.9947747858220881,0.7152436084248708,0.9973608911037445,0.485711882263422,0.6057703924179078
19,0.48682504097620644,0.9938295759721237,0.6936174248198461,0.9968835264444351,0.49028331190347674,0.5923947850863139
20,0.5328802833954494,0.9918225282611269,0.6608351820221954,0.9958615750074387,0.43988157212734225,0.6443176054954529
21,0.5411366780598958,0.9856450149073746,0.6519987710268192,0.9925739258527756,0.4347697810580333,0.6138355000813802
22,0.5259906212488811,0.9903151772238991,0.6550743376136592,0.9950982213020325,0.4379124462604523,0.5818092068036397
23,0.39590139091014864,0.9954500834147133,0.7293076872113604,0.997704091668129,0.5502255062262217,0.6006131227811178
24,0.5588264405727387,0.9953341360381156,0.6462664473585737,0.9976515710353852,0.27446176546315354,0.5988096261024475
25,0.4596663584311803,0.9933498192989464,0.6869561808888329,0.9966373195250829,0.46583493848641716,0.6108379030227661
26,0.4065979361534119,0.9965923822576346,0.718231091067787,0.9982869605223338,0.41342530672748884,0.555075794061025
27,0.5312847077846528,0.9873047374378552,0.6437144842752595,0.9934935877720515,0.3848212962349256,0.5473343817392985
28,0.5303812891244888,0.9888943268747042,0.6397990585599398,0.9943422665198643,0.3782640404999256,0.5971356622378031
29,0.42954612175623574,0.9962705827192827,0.6959047147904404,0.9981248547633489,0.3510013905664285,0.6169552103678385
30,0.38602146903673806,0.9957896617542613,0.7206148007042726,0.9978781054417293,0.4519270991285642,0.5974973543485006
31,0.585722827911377,0.985154518821023,0.6176864285503052,0.9924301127592723,0.3650414377450943,0.6175070595741272
32,0.39421708484490714,0.9964134299538355,0.7065164081625527,0.9981968194246292,0.3615010517338912,0.5679928421974182
33,0.5157055834929148,0.9920173173384235,0.6539054374093826,0.9959627787272135,0.3884037454922994,0.564770385424296
34,0.479278360803922,0.9964294294877488,0.6696951055521342,0.9982068697611491,0.2759832913676898,0.674475085735321
