,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9806823154290517,0.5408247680664061,0.27304296853052534,0.6962019165356954,0.013268745131790638,0.9657210774719716
1,0.9771281570196152,0.6115120340983073,0.3092353381586945,0.7555943290392558,0.016878897960608204,0.9583270289003849
2,0.9708993872006734,0.8756158142089845,0.44999737342316154,0.9331698417663574,0.05003814368198315,0.9521454349160194
3,0.9719419966141383,0.9380277201334639,0.491151933820376,0.9677826017141342,0.0878499759361148,0.95392781868577
4,0.9687311629454295,0.954229014078776,0.504643794882439,0.9764070928096771,0.10945987390975158,0.9522835969924927
5,0.9700907488663991,0.9651416320800783,0.5180779330532359,0.9821235885222753,0.12712761505196493,0.9492186687886714
6,0.9695677846670151,0.9372091776529949,0.49068252682798424,0.9673018991947174,0.08736473017682632,0.947304631024599
7,0.969548695286115,0.9484593404134112,0.49893162627814597,0.9733611633380254,0.10644211067507664,0.9440235324203968
8,0.98116002480189,0.6481955464680991,0.3286086699223383,0.7827099700768788,0.02055569508423408,0.9507778465747834
9,0.9676608194907507,0.9703470865885417,0.5239907607392721,0.98483900030454,0.14584757735331852,0.9454530328512192
10,0.9642237156629563,0.953889628092448,0.5074256298849015,0.9762001911799113,0.12310700577994188,0.9451561138033867
11,0.9626991967360179,0.9447873433430994,0.5005077132535798,0.971308430035909,0.12340681726733843,0.9467889793217182
12,0.9595863362153371,0.9432765401204429,0.5017326982557776,0.9701651036739349,0.12470098230987788,0.9466293454170227
13,0.9722655296325684,0.806827860514323,0.4118331556115277,0.8916911393404007,0.03836033350477616,0.9487195819616318
14,0.9730797787507375,0.8111319274902341,0.4134488211784577,0.8942842364311219,0.03575767322132985,0.9467654943466186
15,0.956416466832161,0.9659764200846355,0.5246635357143917,0.9825376500686009,0.15578821351130803,0.9440518990159035
16,0.9607239305973053,0.9175017191569008,0.48436320256590054,0.9509149293104807,0.09493581747325758,0.9454832628369332
17,0.9499907364447912,0.9849040018717446,0.5716976068817835,0.9923423955837886,0.2588456720113754,0.9497579239308834
18,0.9552582720915477,0.9722458597819013,0.5308911489936586,0.9858349700768788,0.16992664150893688,0.952278483659029
19,0.9529038985570272,0.9841770222981773,0.5561176956753865,0.9919747153917948,0.21459400691092015,0.9547100305557251
20,0.9726692070563634,0.809903727213542,0.4131613583948548,0.8933593352635701,0.0368769825125734,0.9538934886455536
21,0.9573247422774632,0.9276615498860676,0.4858331918884517,0.9620468904574712,0.08969979751855135,0.9507894217967987
22,0.9569825698932012,0.9272131551106769,0.48507993301765395,0.961664609114329,0.09152783397585154,0.9518385276198387
23,0.9481586307287216,0.9449271647135415,0.5112825031410424,0.9685478419065475,0.15093422083494565,0.946742333471775
24,0.96371288895607,0.9114749857584634,0.4709272681748298,0.9527657816807429,0.07204580241814255,0.9475482113659381
25,0.9706215023994446,0.8128085937499999,0.41510864411731413,0.894507446885109,0.03536600765461723,0.9444038391113281
26,0.9476211905479431,0.9909579264322914,0.5821309174850188,0.9954077144463856,0.23821171093732119,0.9393122144043445
27,0.9405538360277812,0.9953863830566404,0.6170193131940571,0.9976818253596623,0.27018026933073996,0.9270696863532066
28,0.9799828658501307,0.7271095479329427,0.36853222302148386,0.8339935104052226,0.028728625054160753,0.9432049840688705
29,0.9360065758228302,0.9783934020996092,0.5595719073995659,0.9882802208264668,0.22398859321450193,0.9442398257553577
30,0.9445717255274455,0.9702360127766928,0.5213684290386242,0.9845588386058808,0.1307679709047079,0.9336937762796879
31,0.9635172595580419,0.8622000223795574,0.44121309278053167,0.9220659881830215,0.04683185049022238,0.9442423067986965
32,0.958445351322492,0.9428364664713542,0.48836909946436646,0.9701633125543594,0.06878251566862066,0.9531967081129551
33,0.9251218140125275,0.9793857828776044,0.5343851837568176,0.989526649316152,0.15508072872956594,0.9392668031156063
34,0.9818817208210627,0.6136846720377604,0.3106185260171136,0.7568091879288356,0.01825516709747414,0.948038637638092
35,0.9694826622804006,0.8444760640462238,0.43081172074880847,0.9132322430610657,0.03956343345344067,0.9434655293822288
36,0.9699469149112702,0.8580097656249996,0.43792483176392066,0.921076242129008,0.03986240740244587,0.9397790156304836
37,0.9831755836804708,0.6144410502115885,0.31081112262581173,0.7434577969213326,0.017251909912253418,0.9384785667061806
38,0.9865671237309773,0.4865968933105469,0.24574524520430124,0.6452486375967662,0.013846307837714752,0.9383161179721355
39,0.9757695108652115,0.7779100138346352,0.39511365424751566,0.8692908515532811,0.028708897499988475,0.9447724975645542
40,0.9670747627814611,0.8562286783854166,0.4368390391129327,0.9187774211168289,0.040169128015016514,0.9509367808699608
41,0.9177552958329519,0.995492523193359,0.5922754784616837,0.9977341910203298,0.17659164232512314,0.9269914165139198
42,0.9457681397596995,0.8871913350423177,0.45953964763508703,0.9351461112499238,0.0667773111568143,0.9450300306081771
