,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.968776622414589,0.14447950969022863,0.07314204477755744,0.24309656247496605,0.01390454948414117,0.9753850281238556
1,0.6791447818279266,0.9876053215475643,0.587002135651842,0.9937043845653534,0.2333204597234726,0.8652222797274589
2,0.6306239560246467,0.9928562272015741,0.6040370587782113,0.9964018583297729,0.2216166201978922,0.5478872209787369
3,0.5174954921007157,0.9945334297628966,0.6430007306577117,0.9972505614161491,0.3243496883660555,0.45752767771482467
4,0.5341682031750679,0.9915114571066465,0.6387883787127195,0.9957133382558823,0.3747649386525154,0.4376058101654053
5,0.4668958008289337,0.994466813031365,0.6678465356948551,0.9972150847315788,0.3955160781741142,0.3970312252640724
6,0.47023621797561643,0.9922425429400276,0.6673520863936881,0.9960739180445671,0.47281038761138916,0.3856895253062248
7,0.415172366797924,0.9939847694845758,0.6908628767765752,0.9969656318426132,0.46959211975336074,0.3636095613241196
8,0.3947432816028595,0.9943271803014421,0.6998678449875922,0.9971399113535881,0.497779194265604,0.3506093531847
9,0.37000836431980133,0.9944429361679974,0.7105751308962495,0.9971980780363083,0.5407951302826405,0.32122458070516585
10,0.3674213156104088,0.9950817000445197,0.712161676128275,0.9975238144397736,0.5341220803558826,0.3269553273916245
11,0.3874768853187561,0.9930930992575255,0.7005085098316519,0.9965124234557152,0.5382313154637813,0.29117912203073504
12,0.40756273865699766,0.9945087298224955,0.6922841351481257,0.9972337767481804,0.49009068235754966,0.28319896310567855
13,0.44765681177377703,0.9904054534014535,0.6710681101574414,0.99514100253582,0.515065860003233,0.3000406101346016
14,0.3787717238068581,0.9937932694379021,0.7083811268737152,0.9968655347824097,0.5543884843587875,0.3015053555369377
15,0.3418893441557884,0.9953627808514763,0.7258639980009108,0.997663502395153,0.5545171834528446,0.27227689921855924
16,0.3256215378642082,0.995267833934111,0.7338425805215052,0.9976157590746879,0.5777510851621628,0.28424623906612395
17,0.30198403000831603,0.9953177889655617,0.7458087298883816,0.9976404815912246,0.60654676258564,0.2679505944252014
18,0.288859611749649,0.9955910797119142,0.7544697091878719,0.9977776110172272,0.6212198600172997,0.25975908637046813
19,0.3444760724902153,0.9958616552913891,0.724310258279526,0.9979183137416839,0.5314362898468972,0.26171138137578964
20,0.3123617798089981,0.9945231956033147,0.7405136258182371,0.9972350358963012,0.631266464293003,0.2540990009903908
21,0.3081837922334671,0.9951443930233225,0.7417024323220114,0.9975513070821762,0.5940087988972664,0.2536944940686226
22,0.3128519132733345,0.9952046293370864,0.739255198879055,0.9975818231701851,0.6214695371687412,0.23071470260620117
23,0.2947267800569534,0.9963565153234148,0.7471612155204898,0.9981673136353493,0.5816144898533822,0.23231762349605561
24,0.2667663425207138,0.995564323425293,0.7645907432928516,0.997762992978096,0.6601897165179252,0.22416189312934875
25,0.3402782991528511,0.9941450222239773,0.723442413156739,0.9970461755990982,0.5742591366171836,0.2507156625390053
26,0.3156007245182991,0.9950769343656651,0.7363838546529138,0.9975190803408622,0.5961628839373588,0.23695140480995178
27,0.29716643542051313,0.9958518587000229,0.7497584780170763,0.9979107618331909,0.590478491783142,0.23125339448451995
