,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.8796193733811378,0.9252163472493489,0.5191524721284384,0.9606553539633751,0.1958309642970562,0.9696599386632443
1,0.7535892963409424,0.9738303344726565,0.6479376153771319,0.986474871635437,0.4900428347289562,0.9351957626640797
2,0.6346750572323799,0.9866911743164064,0.7414535125750844,0.9931497633457184,0.6786743342876435,0.8675013296306133
3,0.6370184525847435,0.9762714935302735,0.663334971810943,0.9877459287643433,0.5332941398024559,0.81668411642313
4,0.5162983402609825,0.9938539469401043,0.8247387240016663,0.9968642458319664,0.8058272555470467,0.7590769492089748
5,0.4897394210100174,0.9904820383707678,0.7783042106984817,0.9951327756047249,0.7295603007078171,0.7352227956056595
6,0.4170091822743416,0.9944156697591147,0.8369068538029596,0.9971532806754112,0.8179268032312393,0.6820019759237766
7,0.38739603012800217,0.9946014923095701,0.8403047480917014,0.9972492948174476,0.8197770997881889,0.6507457681000233
8,0.35233194977045057,0.9948649485270185,0.8466071542980906,0.9973837330937385,0.8287967637181282,0.6191683180630208
9,0.3378736823797226,0.9952861246744791,0.8399636531582008,0.9976049855351448,0.8229377940297127,0.5894884638488292
10,0.3187346220016479,0.9947362538655599,0.8323055873321721,0.9973222047090531,0.8177059561014175,0.543059428781271
11,0.3170926198363304,0.9926254638671874,0.80351684078259,0.9962417498230934,0.7685255691409111,0.5049482390284539
12,0.24728217273950576,0.9959850270589191,0.8669175979545078,0.9979571804404259,0.8579964637756348,0.47649711444973947
13,0.2356711894273758,0.9960486073811848,0.8627508130969789,0.9979905396699905,0.8568982586264611,0.44249395504593847
14,0.22072290033102035,0.9957799682617186,0.8628940922554333,0.9978516370058059,0.8557412326335907,0.4234332270920277
15,0.20285865366458894,0.9962781270345055,0.8677249275017885,0.998107498884201,0.8668646663427353,0.3916532829403877
16,0.22254996001720428,0.9957081817626954,0.8433169668698073,0.9978196516633033,0.8397831588983535,0.3605514958500862
17,0.18945394158363343,0.995755947875977,0.8628164033141529,0.9978363275527954,0.8665241211652756,0.3406849980354309
18,0.17372189164161683,0.9962999074300128,0.8719160078110381,0.9981170296669006,0.8746193587779999,0.3313308902084827
19,0.17738416492938996,0.9961444366455078,0.8629575086394139,0.998039361834526,0.8629640191793442,0.3118654780089855
20,0.1766079217195511,0.995926264444987,0.8574903464695314,0.9979278549551964,0.8552669376134873,0.29668877422809603
21,0.19060398936271666,0.994884824625651,0.8414949544444916,0.997396020591259,0.830636152625084,0.28857712298631666
22,0.19092735052108764,0.9956309834798176,0.8364573397228569,0.9977809071540833,0.832439535856247,0.2763374835252762
23,0.17340461015701295,0.9959414927164711,0.8497009115416567,0.997937624156475,0.8498153105378151,0.25646731033921244
24,0.17147934883832933,0.9958383219401039,0.8469154533785638,0.9978851586580276,0.8461637303233147,0.25144480019807813
25,0.1623649775981903,0.9958895517985027,0.85396165085379,0.9979110434651375,0.8509727641940117,0.24231452420353888
26,0.14787690490484237,0.9963164204915367,0.8668074831762356,0.9981265753507614,0.8690754622220993,0.2502180464565754
27,0.16862684190273286,0.9958033396402992,0.8448926591567381,0.9978677824139595,0.8427643209695816,0.23320687785744668
28,0.14118734747171402,0.9962478200276695,0.8681179294131329,0.9980924725532532,0.8646616384387016,0.2222857005894184
29,0.17703262269496917,0.995523368326823,0.8356112476099451,0.997726708650589,0.825041514635086,0.22397850826382637
30,0.15987359285354613,0.9957083190917968,0.8487037186667999,0.9978192195296287,0.8411389485001564,0.21461546197533607
31,0.1299822896718979,0.9964474772135417,0.872753685890008,0.9981928080320358,0.8754551574587822,0.21222001165151597
32,0.1428234726190567,0.9961991261800129,0.8616711703631387,0.9980669900774956,0.8670181483030319,0.20255087018013002
33,0.1390523284673691,0.9961516255696614,0.8620115896322608,0.9980419918894767,0.8686816588044166,0.18946776464581488
34,0.1519685059785843,0.9957718271891277,0.8512744031375197,0.9978489309549332,0.8542930752038955,0.1913055159151554
35,0.15675228387117385,0.9957617594401041,0.8441299199999948,0.9978470250964164,0.8390755727887154,0.18757261112332344
36,0.13542836904525757,0.996228153483073,0.8647311132830163,0.9980834037065506,0.8578639596700668,0.1970605231821537
37,0.14263317584991456,0.9958707539876299,0.8551509810074254,0.9978978201746941,0.8585869908332825,0.18866147622466087
38,0.13223949670791627,0.9961715260823567,0.8654479587990034,0.9980537220835686,0.8628754943609238,0.17501951307058333
39,0.16534725278615953,0.9955619567871092,0.833859661053958,0.9977461487054825,0.827294111251831,0.17793512865900993
40,0.14820589423179625,0.995914496866862,0.8485004498553724,0.997923955321312,0.8507280319929122,0.18177591860294343
41,0.143511001765728,0.995965200805664,0.854680837445628,0.9979491323232651,0.8544545844197273,0.16657800003886222
42,0.15710343420505524,0.9957122619628906,0.8402690449508607,0.9978212222456933,0.8423975050449372,0.1647686630487442
43,0.1386195257306099,0.9960919677734376,0.8557084317632088,0.9980130583047867,0.8613149359822273,0.16257295459508897
44,0.12408061921596528,0.996362134806315,0.8694941374115104,0.9981493160128594,0.8751072466373444,0.16618011891841888
45,0.12971555292606354,0.9961888173421226,0.8628738250028313,0.9980619370937347,0.8636033281683921,0.15847345814108849
46,0.15295685976743698,0.9956208312988281,0.8432632806759489,0.9977743163704872,0.8403646856546402,0.16364963725209236
47,0.12037925571203231,0.9965005950927737,0.8752111148357115,0.9982197597622872,0.8792284727096558,0.1540175996720791
48,0.16030890941619874,0.9956382191975912,0.838209870237705,0.9977841079235077,0.8372348681092262,0.15776389762759208
49,0.12453004866838455,0.9963977549235029,0.8695220920111106,0.9981677204370498,0.8753936618566514,0.15323842838406562
50,0.13977900445461272,0.995867793782552,0.8561285222946016,0.9978994309902192,0.8521315291523933,0.1540766902267933
51,0.14475224018096924,0.9957073944091797,0.8485532614681388,0.9978159546852112,0.8568873465061188,0.1575673960149288
52,0.14690086990594864,0.9957020029703776,0.8474573847554339,0.997817225754261,0.8364398181438446,0.15190517753362656
53,0.15076201558113098,0.9957839823404949,0.8441509231806859,0.9978587329387665,0.8406485199928284,0.15150318667292595
54,0.1351077899336815,0.9961147755940758,0.8565678914555335,0.9980253517627716,0.8590263098478317,0.14621047899127007
55,0.13321541100740433,0.9961772745768229,0.8586293635053144,0.9980566963553429,0.8613482654094696,0.14233381822705268
56,0.1465408742427826,0.995865716552734,0.8513653517118117,0.9978989034891128,0.8499048709869385,0.14112387523055075
57,0.14417611360549926,0.9958949534098309,0.8481673228008046,0.9979142874479294,0.8472463622689247,0.14763254225254058
58,0.1384897068142891,0.9960451436360674,0.8545304668105793,0.9979898720979691,0.8559013426303863,0.14462752044200897
59,0.13230704814195632,0.9961522288004557,0.8596005358531473,0.9980444148182869,0.8584279492497444,0.13770814016461372
60,0.15451183915138245,0.9954813934326173,0.8391437718726685,0.9977048844099045,0.826534029841423,0.14929355904459954
61,0.16189099550247193,0.9955772684733073,0.8360354447143836,0.9977544561028481,0.8282613530755043,0.14074188470840454
62,0.16810324937105178,0.9954113301595052,0.8306442190701517,0.9976697459816932,0.823930324614048,0.13367011919617652
