,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
56,0.2772310972213745,0.9979067179361977,0.7726631044066246,0.9989490807056427,0.6085660214225451,0.1390133611857891
57,0.3293202598889669,0.9978938191731767,0.7425088787812583,0.9989436109860738,0.5177906185388566,0.13022428825497628
58,0.3512320061524709,0.9977842102050781,0.7320591577924878,0.9988883972167969,0.4720977077881495,0.13350803777575493
59,0.5300033698479335,0.9974717712402342,0.6523129074691016,0.9987326055765152,0.3189708262526741,0.1348271757364273
60,0.31385515729586283,0.9977410685221354,0.749471333576268,0.9988659878571828,0.5200563132762909,0.1272584691643715
61,0.42434461216131847,0.9976492004394529,0.6936231964292873,0.9988212446371715,0.4061205007135868,0.13063313961029052
62,0.3376655807097753,0.9979367574055987,0.734024587135649,0.9989652474721272,0.4828806142012278,0.1316302500665188
63,0.3108311086893082,0.9974885864257811,0.7480046473448955,0.9987390140692393,0.5410368392864863,0.12213389873504639
64,0.29922589162985486,0.9980323994954433,0.7574408981715877,0.9990129798650742,0.5250173737605413,0.13024319782853128
65,0.32352262536684673,0.9976119893391928,0.739110427766481,0.9988014747699102,0.5421348537007967,0.13581393882632256
66,0.39036047557989756,0.9979614156087241,0.7061816068692244,0.998977991938591,0.41710513333479565,0.12225260585546494
67,0.3326840986808141,0.9979000956217449,0.7320916085871734,0.9989465296268463,0.5150828351577122,0.12924884855747223
68,0.2951528867085775,0.9980068155924479,0.7606027621773296,0.999000076452891,0.5427420824766159,0.12804944813251495
69,0.39611490766207375,0.9976129455566409,0.701922932525797,0.9988026688496272,0.412480886404713,0.12467137649655342
70,0.30085122485955557,0.9976834309895833,0.7536183672410998,0.9988365749518077,0.5986697395642598,0.1293107807636261
71,0.46996686855951947,0.9970000813802079,0.6603510784605874,0.9984953691562016,0.3439323421567678,0.12429564893245697
