,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9315309569239616,0.9162735883924696,0.5004772358082827,0.9555308356881141,0.14612560141831638,0.9639626443386078
1,0.9152461394667626,0.911329386393229,0.5022985607254167,0.9527862727642059,0.16071354635059834,0.9474929787218571
2,0.906206588447094,0.9511922658284504,0.5501500353180205,0.974541001021862,0.23087031058967114,0.9446124017238617
3,0.904019632935524,0.9595258873833549,0.565270891235606,0.978965824842453,0.2632230922579765,0.9343079023063183
4,0.8985114440321922,0.9734216901991101,0.6029191163311814,0.9862747475504875,0.33314239606261253,0.926412533223629
5,0.8815287590026856,0.9748103502061628,0.6152614390277107,0.9869531989097595,0.38260293155908587,0.9210874632000923
6,0.8788109257817268,0.9707908715142141,0.5981500791410059,0.9848803102970123,0.33860811963677406,0.9177680611610413
7,0.881647253036499,0.9743172997368703,0.6035409750847018,0.9867923408746719,0.3535109519958496,0.9150954142212868
8,0.8732187375426292,0.9784271308051213,0.6202906864682267,0.988885860145092,0.38081011436879636,0.9138341203331948
9,0.8601112574338913,0.9769050259060329,0.6235831277641128,0.9880690902471543,0.40430757999420164,0.9045821659266948
10,0.8567830502986908,0.9807508544921874,0.6371212256331422,0.9900927886366844,0.4327458806335926,0.8989160738885402
11,0.8517863780260087,0.9817474043104386,0.6378847934476591,0.9906222358345985,0.44320296198129655,0.8948135010898113
12,0.8345540598034858,0.9819250878228079,0.6497903648336485,0.9906854927539825,0.46444075256586076,0.8784902438521385
13,0.8291668117046356,0.9856314256456162,0.6640447186429774,0.9926326259970665,0.4901219829916954,0.881384763866663
14,0.8246239632368088,0.9824138234456383,0.6403669658661307,0.9909845054149627,0.4380460388958454,0.8696680538356304
15,0.8047320574522019,0.9827763926188151,0.6541263233367675,0.991142925620079,0.4766337849199772,0.8581981420516968
16,0.7987164855003357,0.9860814293755427,0.6719871287656995,0.992852334678173,0.5227678246796131,0.8490513443946839
17,0.7808401897549629,0.9868380686442055,0.6825932047327894,0.9932359293103218,0.5521559126675128,0.8395086884498596
18,0.7858180433511734,0.9875209214952256,0.6718013643173745,0.9936249434947968,0.5111052088439465,0.8289586067199707
19,0.7804170832037925,0.9872220865885417,0.6704019334288862,0.9934657141566277,0.49964996576309206,0.8090471170842648
20,0.7467273980379104,0.9888475426567928,0.6970552341434321,0.9942888930439949,0.5547241874039173,0.800916500389576
21,0.7361539721488952,0.9889759606255424,0.691565936311674,0.9943631961941719,0.562332283705473,0.7971027575433254
22,0.722136402130127,0.9892320675320094,0.6958893414685086,0.994494192302227,0.5671631515026092,0.7656577698886394
23,0.6988687887787819,0.9893987494574654,0.7009185053847663,0.9945662379264831,0.599328176677227,0.7539286606013775
24,0.6877996832132339,0.9889221581353084,0.6943943935369598,0.9943402215838433,0.5567966967821121,0.7363143943250179
25,0.6691387310624123,0.9919804433186847,0.7349032358918751,0.9959108859300614,0.6205571368336678,0.715363909304142
26,0.6638353183865547,0.99076974995931,0.7038926332575223,0.9952874973416328,0.5803412720561028,0.6995608106255531
27,0.6301345989108086,0.9916888614230686,0.7234291267558204,0.9957605093717575,0.6113974034786225,0.6872967422008515
28,0.6389766678214073,0.9913149074978301,0.7128982330685905,0.9955671176314353,0.5868484377861023,0.6468526184558868
29,0.5926791235804558,0.9888533681233724,0.7066173526366076,0.9942849308252335,0.5728973090648651,0.6325013741850853
30,0.5685318306088447,0.9922687750922311,0.7377529682523142,0.9960483655333519,0.6456426918506623,0.6101937748491764
31,0.579675768315792,0.9917937791612415,0.7217775262798075,0.9958092734217644,0.6022783115506172,0.5861731112003327
32,0.5599474027752877,0.9931132727728949,0.7400990481045491,0.9964826062321663,0.6455195248126984,0.5655664034187794
33,0.5242686077952385,0.9921631842719185,0.7298899472592314,0.9959999173879623,0.6406449839472771,0.540310749411583
34,0.5246541634202003,0.9908626776801217,0.7294418247989873,0.9953359186649322,0.5973185457289218,0.5202810123562813
35,0.48428601324558257,0.9933031090630424,0.7474767667084429,0.9965881511569024,0.6652075737714768,0.49025835245847704
36,0.4837119534611702,0.9913109164767796,0.7227369205782869,0.9955669447779656,0.6152524262666702,0.4614856280386448
37,0.44729491472244265,0.9936360609266492,0.7648453492622774,0.9967565283179283,0.6665078610181808,0.4517466716468334
38,0.46034771054983137,0.9933053707546657,0.7494895149815732,0.9965924352407456,0.6299898311495781,0.4193695023655891
39,0.4754881292581558,0.9920973934597438,0.7231554996310303,0.9959776312112808,0.613139270991087,0.40044688656926153
40,0.4232169434428215,0.9930869310167102,0.7481852853362456,0.9964828863739967,0.6450026050209999,0.3907803885638714
41,0.43584842830896375,0.9930308159722226,0.7338083199045152,0.9964493304491043,0.6252215683460236,0.363194290548563
42,0.4467702880501747,0.9931750556098088,0.722588422677554,0.9965204790234565,0.6406189262866974,0.3511189632117748
43,0.40674481987953187,0.9937083079020184,0.7438633940829601,0.9967958450317382,0.6535456910729408,0.3225701503455639
44,0.402144655585289,0.9930848626030816,0.7369672910413476,0.9964716300368309,0.6589332073926926,0.3188288912177086
45,0.39733506441116334,0.9940531073676215,0.7400789548286246,0.9969752475619316,0.6630571037530899,0.30497786700725554
46,0.36535512655973434,0.9936865200466579,0.7512422525959841,0.9967836886644363,0.6748217150568963,0.2862170249223709
47,0.36623777598142626,0.9931668599446615,0.7471704843357859,0.9965161591768265,0.6685862824320793,0.27753947749733926
48,0.37872708439826963,0.9923470509847006,0.7344765438628224,0.9960933730006218,0.660120852291584,0.26422795429825785
49,0.35284327566623686,0.9926682569715712,0.7471507808543681,0.9962574303150177,0.663146410882473,0.25733682289719584
50,0.35590042918920517,0.9932291700575083,0.7449541859055304,0.996545922756195,0.6883487135171891,0.2435745932161808
51,0.34554160535335543,0.9941097988552517,0.7514731766901627,0.9970007628202439,0.6758247554302216,0.24143143817782403
52,0.38356406837701795,0.9930035078260632,0.7244183376856124,0.9964343398809433,0.6115729816257953,0.22877571880817413
53,0.3441930040717125,0.9932289004855684,0.7482022376604944,0.9965464398264885,0.6741593137383461,0.22367025911808014
54,0.35102955549955367,0.9937267913818364,0.743288861542597,0.9968059837818146,0.6637814313173294,0.21337269619107246
55,0.3432647243142128,0.9937891557481555,0.7452324280298037,0.9968370869755745,0.6700722754001618,0.20802999585866927
56,0.3089446350932121,0.9939876641167537,0.7679033982086233,0.9969334587454796,0.6859902828931809,0.19498353376984595
57,0.3526936173439026,0.9924878641764323,0.7338711890889447,0.996167279779911,0.6419512882828713,0.19324478581547738
58,0.3161580070853233,0.99416577996148,0.7588200313108742,0.9970256224274635,0.6778812870383263,0.1811066299676895
59,0.32954832464456557,0.9918442382812502,0.7486911226557499,0.9958361759781837,0.6543084010481834,0.18546575382351876
60,0.3194120392203331,0.9940748036702474,0.7503964561298688,0.9969852641224861,0.6857488617300987,0.17548479810357093
61,0.3336454704403877,0.9940876125759548,0.7434495919336863,0.9969913408160209,0.6604036018252373,0.1683051183819771
62,0.3223980039358139,0.9936492055257166,0.7452402054213428,0.9967622384428978,0.6890179470181466,0.16616303250193595
63,0.3156446874141693,0.9941161770290797,0.7539816419861645,0.997005045413971,0.6758652821183204,0.15848481208086013
64,0.31684389114379885,0.9939438154432508,0.7485647319782455,0.9969114661216736,0.6867502734065056,0.16132496669888496
65,0.31973653435707095,0.9940952962239585,0.7453375077551605,0.9969978243112564,0.6764769598841667,0.15111172199249268
66,0.30743555575609205,0.9942110934787326,0.756895351170238,0.9970540791749954,0.6940152287483216,0.1463746629655361
