,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9545797914266586,0.6628033218383786,0.33949051781192746,0.7949236035346985,0.0360088063403964,0.9634697365760804
1,0.9437748663127422,0.9222358093261718,0.49235569798680706,0.9590235024690628,0.11488498352700845,0.9499463534355164
2,0.9275097586214542,0.9257622528076167,0.5067582377823464,0.9609748505055904,0.16510519292205572,0.9398121849695842
3,0.9332691758871079,0.9679417953491211,0.5669325225068238,0.9834690593183041,0.28820320619270207,0.9290516106287638
4,0.9141775839030742,0.9868455047607426,0.6515963325672923,0.9933162905275822,0.48093707449734213,0.9263667726516723
5,0.9074273630976677,0.9854668579101565,0.6512588380529685,0.9925861828029156,0.5171209678053856,0.9241258192062378
6,0.9104163095355033,0.9695547103881837,0.57119169349655,0.9843913465738297,0.30460062641650437,0.9224084870020548
7,0.8998386546969414,0.9796034240722655,0.6115128115853528,0.989588487893343,0.40911173820495605,0.9072308897972107
8,0.9212840095162391,0.9720427932739255,0.5641427219924731,0.9857204623520375,0.27378419069573284,0.9094754568735759
9,0.898159122467041,0.9836201705932621,0.6321873105594705,0.9916695281863213,0.4455991856753826,0.9099910275141398
10,0.8946965165436268,0.9884542007446285,0.6694773569485469,0.9941390477120876,0.530839254334569,0.905746606985728
11,0.8900843732059002,0.9915122909545895,0.7105659919441052,0.9956993967294693,0.6045087099075317,0.8949531579017639
12,0.8866757221519947,0.9806968154907226,0.6152505121137849,0.990169171988964,0.4017696943134069,0.9026292975743612
13,0.9011149011552334,0.9903916015624998,0.7048587641286744,0.9951206855475903,0.4479521714150906,0.8963149611155192
14,0.8711006678640842,0.9842084884643555,0.6360904136817365,0.9919668607413769,0.4579299058765173,0.8960028020540873
15,0.8660649076104164,0.9751186676025387,0.6025182633569811,0.987260865420103,0.3771313618868589,0.8883200812339783
16,0.8564881168305873,0.9881259994506839,0.6727644489134971,0.9939674206078053,0.5346906051039696,0.8784656596183776
17,0.850452933460474,0.9892544021606442,0.6768000233431637,0.9945505037903786,0.5350843127816916,0.8632089773813884
18,0.8438936099410057,0.9830331497192377,0.636157207354509,0.9913534425199032,0.47048461213707926,0.8590352018674214
19,0.8288462407886982,0.991675941467285,0.710434451477939,0.9957852855324745,0.6033120572566986,0.849657297929128
20,0.8524800673127174,0.9896864700317384,0.6633023485700802,0.9947775326669216,0.4986379399895668,0.840770529905955
21,0.853727838397026,0.9900614013671873,0.6935248134413367,0.9949613370001316,0.4250205375254154,0.8300545207659403
22,0.8182554699480533,0.9812996520996091,0.6280827221188028,0.9904610224068164,0.43551378715783357,0.824240878423055
23,0.8138720534741879,0.9938866195678708,0.7319928058005949,0.9969065807759762,0.6165886311791837,0.8144010957082113
24,0.7747026883065701,0.995199584960937,0.7720627400612647,0.997576254606247,0.6764438480138779,0.7960387595494588
25,0.7602673903107643,0.9934825973510737,0.7459079114955955,0.9967022821307182,0.6564806628972292,0.7879360961914063
26,0.7701165795326232,0.9943643798828123,0.7503245508045182,0.9971526637673378,0.6623085126280784,0.7733377893765767
27,0.7177828714251518,0.9949276809692383,0.7754102620380756,0.9974370442330838,0.6966711495071649,0.7588571008046469
28,0.7633546546101571,0.9878928070068358,0.6616807511338363,0.993859127163887,0.5059946132823825,0.7549942143758138
29,0.7198819652199745,0.9927311019897458,0.7402437567304812,0.9963163070380687,0.6213348854333163,0.7359327324231466
30,0.7550954200327397,0.9792742919921876,0.6118927748744036,0.9894256614148617,0.39858272690325974,0.7202601194381714
31,0.6718299992382526,0.9920555267333985,0.7278469316564076,0.9959759026765823,0.6246035814285278,0.7150831929842631
32,0.6652109012007713,0.9925359420776368,0.7321562579573523,0.9962226718664169,0.638191745430231,0.6843994498252869
33,0.7310851231217385,0.9960801773071287,0.7961641490286614,0.9980220451951027,0.5656999371945858,0.6899483235677083
34,0.7011183470487594,0.9928945617675782,0.705791714663105,0.9964115217328071,0.569508322328329,0.6459679746627808
35,0.6008153773844243,0.9951802444458011,0.7816627750382095,0.9975644960999489,0.7025537669658661,0.6237090420722962
36,0.5852971322834492,0.9953691406250004,0.7830634525208989,0.9976616486907005,0.721545459330082,0.6100685858726501
37,0.6197108894586563,0.9961885833740236,0.7754068713124829,0.9980782322585583,0.6847615593578666,0.5945647517840068
38,0.5558906033635139,0.9950573425292971,0.7795602279114593,0.9975026987493039,0.6889912046492099,0.5778832944234212
39,0.5270290389657021,0.9958704452514651,0.8030397726469968,0.9979150198400021,0.7277030982077122,0.5572112655639648
40,0.670703387260437,0.9930550308227536,0.7205399085937936,0.996483089774847,0.49398659691214564,0.5463083950678508
41,0.6005058042705059,0.9929536437988281,0.716870493318676,0.9964384734630585,0.5999336989596487,0.5377566043535869
42,0.581840393692255,0.9933028488159182,0.7225013415790278,0.9966178677976132,0.6007546032917161,0.5066547759373983
43,0.47752695679664614,0.9967432785034178,0.8173743894070654,0.998358429223299,0.7519812375307083,0.4861595686276754
44,0.5106919482350349,0.9951747817993164,0.7709279488350519,0.9975662626326084,0.6742229532450438,0.4894695687294006
45,0.5303089834749699,0.9940366897583012,0.7340745342977526,0.9969911403954029,0.615232914686203,0.4614909791946411
46,0.45994474142789843,0.9966524200439457,0.8074881256736566,0.9983120113611221,0.7423326551914216,0.45260112444559736
