,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.855630190372467,0.9495488606770838,0.55805148338885,0.9733344250917435,0.274021320939064,0.9288213286288949
1,0.7833655822277069,0.9830926920572917,0.647920831995019,0.9913153773546219,0.4502259328961372,0.889304383133733
2,0.6969182461500167,0.9843978027343748,0.6712413792942351,0.9919892704486847,0.5166410309076309,0.8496359861174295
3,0.6650388234853745,0.9868255533854164,0.6620915507422082,0.993262796998024,0.4467407110333443,0.7886372677115507
4,0.6313139337301255,0.9888716471354166,0.61239748924641,0.994348179101944,0.3668587110936642,0.7177498379419016
5,0.4647397965192795,0.9883680664062502,0.7199860054155366,0.9940225076675415,0.6005918076634407,0.630054819306662
6,0.526110605597496,0.985004182942708,0.6538890340920831,0.992281396985054,0.47276168301701543,0.5721228837966919
7,0.5047331529855729,0.9837664225260419,0.6552333694105815,0.9916668957471848,0.46785982698202133,0.5233146656391232
8,0.48149273931980135,0.987859114583333,0.6913823038700625,0.9937396132946015,0.5621185924857854,0.4676808379417242
9,0.672065196633339,0.9744490885416666,0.5913429273852969,0.9868556088209153,0.31691737197339537,0.4462867157403813
10,0.3781644809246063,0.9889089843750001,0.718725643280641,0.9943181681632995,0.6056961846351624,0.48165294735930686
11,0.4745124578475952,0.9817872070312498,0.6667464615525323,0.9905616867542267,0.5043724727630615,0.453427676544633
12,0.5031965172290802,0.9833779785156247,0.6620557819652827,0.9914036971330643,0.4948109522461891,0.48170664809470953
13,0.40547474563121794,0.9901919433593747,0.7019092500748354,0.9949747037887573,0.6007243534922599,0.4834749973097513
14,0.36355623543262483,0.9924780598958333,0.7033087182109266,0.996185132265091,0.5412552452087402,0.49499112894368724
15,0.3994386225938797,0.9912730305989582,0.7053059426519113,0.9955527573823929,0.5827572476863861,0.4697673157204029
16,0.4177048844099045,0.9891740559895836,0.6904327104501498,0.9944614940881729,0.5706766244769096,0.4495000531507093
17,0.4870790654420853,0.986020442708333,0.6594631606045083,0.9928125512599945,0.4924004176259041,0.46361603764600534
18,0.5278379279375076,0.9675007486979168,0.6459198992630548,0.9822548395395279,0.4684080788493156,0.44582287073135374
19,0.6078259968757629,0.9694596842447919,0.6050500557299006,0.9837063378095627,0.3447172292694449,0.5152015511379685
20,0.4152037054300308,0.9877640624999999,0.6972046047942834,0.9937208414077758,0.574206111729145,0.4834767078244409
21,0.5074356204271316,0.9739342610677083,0.6445517398744046,0.9863914400339127,0.46636876061558724,0.5353310499080391
22,0.3097144788503647,0.9923956054687495,0.7493807314591717,0.9961176866292953,0.663559901714325,0.4942975454552229
23,0.49474788665771485,0.9759228352864584,0.6504199193362886,0.9874875384569168,0.4660261416435242,0.4827739510425301
24,0.39529645204544067,0.9923477539062502,0.6902034670908577,0.9961137759685517,0.5313441628217697,0.47313218172206434
25,0.4543513572216034,0.9889367024739584,0.6814674196157753,0.9943355149030686,0.5298090523481369,0.4939842437588891
26,0.5784051889181137,0.9803188639322918,0.6186144876729996,0.9898500365018844,0.3966615253686905,0.5282246209854303
27,0.4229693013429642,0.9860030761718751,0.690392208331408,0.9927934157848358,0.5483961173892021,0.6171791681023531
28,0.3791983902454376,0.9920741536458335,0.7042634827797446,0.9959638261795044,0.5891598385572433,0.5716788826986801
29,0.45794192016124724,0.9868029296874999,0.6713407764136522,0.9932346856594085,0.5213744848966598,0.5658472368883533
30,0.401018453836441,0.991100244140625,0.697189308347214,0.9954538643360138,0.5830239930748939,0.5993465589922528
31,0.48741098344326017,0.9803453613281249,0.6551254945360416,0.9898582673072815,0.46669271677732466,0.6417273172112399
32,0.6091128498315811,0.9897215657552079,0.6402244498205042,0.9947722458839416,0.4348712906241417,0.602485622084418
33,0.4774992883205414,0.9863918457031255,0.6660061496155342,0.9930084985494614,0.49784594267606735,0.6092584676520769
34,0.37476882338523865,0.9931599772135412,0.7520316058470417,0.9965082478523254,0.5607212337851525,0.5692608450734338
35,0.7965166848897934,0.9449575195312501,0.5230975738485197,0.9713538533449173,0.17397204376757144,0.6531515603841738
36,0.6085315972566605,0.9333061686197918,0.5787483169357245,0.9570365133881569,0.35726387441158297,0.6750853269599205
37,0.4158243489265442,0.9860413736979164,0.6944728031669963,0.9925443655252457,0.5906804224848747,0.6436900382818178
