,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.7585266927878062,0.9724240451388886,0.6408685607568992,0.9856910427411397,0.48761005823810893,0.9265864514169239
1,0.6110766813158989,0.9837039116753474,0.7215050914528794,0.991598088045915,0.6461134905616442,0.8559643214657193
2,0.5073510472973187,0.9894809434678821,0.784952768052013,0.9945945660273234,0.7387404498954614,0.7936278851259322
3,0.4087587346633275,0.989651136610243,0.7838076625650717,0.9946766162912051,0.7459994191924731,0.7151173222632635
4,0.2731102133790652,0.9943412136501738,0.8208539783282681,0.9971205025911332,0.7962736303607623,0.657782682918367
5,0.4069433778524399,0.9858863389756947,0.7247513616565667,0.9927417213718096,0.6395399670194214,0.6050424944786799
6,0.20657614121834436,0.99504345703125,0.8417487083675752,0.9974742606282234,0.8275707562764486,0.545745948666618
7,0.21378640880187352,0.9932973904079861,0.8198234686208293,0.9965841482083003,0.7920412883162499,0.5552026073137919
8,0.4738167534271876,0.9529396158854168,0.6460184198000749,0.9713662132620812,0.5045733347845575,0.5387096285820008
9,0.22560509939988455,0.9941298692491318,0.7942727276718115,0.9970225383838017,0.7458026842524608,0.5173002663112822
10,0.15477202485005062,0.9960536159939235,0.8590480281978504,0.9979930281639099,0.8484450121720631,0.5036556195645105
11,0.1364676977197329,0.9957891981336805,0.8648257565453918,0.997856205701828,0.8552977899710338,0.5274051067375002
12,0.2359808603922526,0.9926848822699653,0.8165806966126387,0.9962655315796535,0.7796579959491888,0.5071859745752244
13,0.34557887067397436,0.9906304796006944,0.6927638717859131,0.9952493300040562,0.5743334642301003,0.517679713737397
14,0.2656052574515343,0.9913673095703125,0.7883461422488164,0.9955592925349871,0.7693595722317695,0.5272245864073436
15,0.31449648638566335,0.9876596137152779,0.7570283311082332,0.9936325112978618,0.7052931278944016,0.5226073653925033
16,0.361526150504748,0.9877570258246529,0.7561754672804238,0.9936999261379242,0.6983335167169571,0.5376920558157421
17,0.2710371727744738,0.988341810438368,0.7893185033287915,0.9939600373307864,0.7511123325675726,0.5039437010174705
18,0.20946252097686133,0.9927678087022566,0.8240786460498429,0.9962936659653981,0.8018765285611152,0.5654292543729146
19,0.24061518708864849,0.9914786919487848,0.7969030386961345,0.9956398343046506,0.7620378201206525,0.5012982240745
20,0.6757516279816628,0.908537746853299,0.5447524843117562,0.9472425977389017,0.314620869855086,0.5384762903054555
21,0.182685320576032,0.9940709499782983,0.8362955110283548,0.9969638153910637,0.8271024505297343,0.5067845781644186
22,0.5106210579474767,0.9726466335720491,0.6461758024928435,0.9858334814508756,0.4969160864750544,0.5267402243046534
23,0.3879060834646225,0.9818130289713541,0.7047614589418109,0.9906175032258033,0.601105663428704,0.5441987894830249
24,0.17891948421796164,0.9942042643229165,0.8327114563982417,0.997043780485789,0.8103122139970461,0.552953458967663
25,0.30090017318725587,0.9882003987630207,0.7599612269842765,0.9939356312155724,0.7066749605039756,0.607392779702232
26,0.406805952390035,0.9776399468315972,0.696762518316996,0.9882785747448604,0.5921029807378848,0.5675047298272451
