,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.7705780953168869,0.9890647070312498,0.558939025681024,0.9944547355175019,0.17003113515675067,0.9052251685410738
1,0.6333531141281128,0.9762733007812502,0.5919791758077686,0.9878103852272033,0.2597117654979229,0.490068044513464
2,0.44686655700206757,0.9890116601562502,0.6720205662927091,0.9943827331066132,0.3874930292367935,0.4404880736023188
3,0.44991247951984403,0.9895975976562502,0.6731230943119687,0.9946897178888321,0.41815912276506423,0.42841293551027776
4,0.5226416528224945,0.9835900390624996,0.6323741095662514,0.9915783166885376,0.3736677050590515,0.44845383837819097
5,0.44863690733909606,0.9890757421875002,0.6684815619909172,0.994422847032547,0.43656036257743835,0.42675517648458483
6,0.4554437458515167,0.9904505078125,0.6664966407090991,0.9951318472623825,0.39274024665355683,0.419231079518795
7,0.5668655902147293,0.9903918749999999,0.6200509176332953,0.995121905207634,0.2999665841460228,0.4304425284266472
8,0.41726338267326357,0.9918775195312499,0.6786695670944545,0.9958669364452362,0.4166942834854126,0.44274457842111586
9,0.4540386825799942,0.9902061328125003,0.6657038181092553,0.9950067162513733,0.4627737656235695,0.4653876304626465
10,0.4781458765268326,0.9863583593749998,0.6548791119923288,0.9930045455694199,0.4445593699812889,0.47637847773730757
11,0.4232860207557678,0.9889563671875001,0.6812781030062893,0.9943360984325409,0.4835360735654831,0.4452652379870415
12,0.41899283826351164,0.9896755273437501,0.6794976516884733,0.994730544090271,0.5130634039640427,0.5096549760550261
13,0.44268471002578735,0.98905689453125,0.6662384511103557,0.994416743516922,0.478593635559082,0.491895480081439
14,0.46344784200191497,0.9887757421875001,0.6577180025398508,0.9942768275737762,0.45898988246917727,0.47044656686484815
15,0.571749085187912,0.9886682617187501,0.6099102889380623,0.9942472368478775,0.339849428832531,0.5054668102413415
16,0.47992960214614866,0.9870435351562499,0.6528672349780827,0.9933496624231338,0.38686285018920896,0.4868064623326063
17,0.49095982909202573,0.9873715625000001,0.6453000541355124,0.9935473531484604,0.3891634434461594,0.4917449809610844
18,0.4451072603464127,0.98916953125,0.6746285244681804,0.9944561302661896,0.49955328851938247,0.5026209890842438
19,0.4672932863235474,0.98930884765625,0.6569827634535155,0.9945419639348984,0.4159220322966576,0.5153874918818474
20,0.5436016857624054,0.9857797656249998,0.6245207756257226,0.9927537649869919,0.3742861106991768,0.5151826374232769
21,0.5757689327001572,0.9800981250000002,0.6107836965984911,0.9898074477910995,0.3539561331272125,0.6088694240897894
22,0.5880120664834976,0.98951677734375,0.6061992273529178,0.994680717587471,0.284153675287962,0.48732025027275083
23,0.6758134365081787,0.97056388671875,0.5717060580840218,0.9847786635160446,0.2680071212351322,0.568518266454339
