,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.6757880955934524,0.9939610290527343,0.5927241744386454,0.9969611957669258,0.22010001186281442,0.871412331610918
1,0.6284867942333221,0.9966163787841795,0.6015772614654415,0.9983029291033745,0.19461414963006973,0.5080346696078777
2,0.6823530867695808,0.9958709487915038,0.5807922578741624,0.9979280844330788,0.16321917428285815,0.4538207743316889
3,0.629565741121769,0.9923800430297854,0.6031118490453509,0.9961608439683914,0.29117342345416547,0.4564802922308445
4,0.7639364019036293,0.9967791137695313,0.5521293817182962,0.9983860716223717,0.10437884754501284,0.4225872360169888
5,0.5844475418329239,0.9968299865722653,0.6203171615780143,0.9984102457761764,0.23086695298552512,0.4266182318329811
6,0.6772741079330444,0.9960288391113282,0.5759058810662225,0.9980071991682052,0.1746149642392993,0.4198396198451519
7,0.7642545282840729,0.995090431213379,0.5516678932928429,0.9975346520543098,0.12964099207893015,0.4082201410084963
8,0.7884655669331551,0.9940671310424805,0.5468449712365391,0.9970170006155967,0.1392385875515174,0.4089852564036846
9,0.9595359668135643,0.9959695281982419,0.5045211080982658,0.9979801386594772,0.017612179543357344,0.4193297550082207
10,0.9198079749941825,0.996863288879395,0.5084573346973652,0.9984284043312073,0.023764233109613998,0.4275259807705879
11,0.9080110043287277,0.9962950286865236,0.5184492855497462,0.9981430530548095,0.04276500173618843,0.40874371491372585
12,0.8244272112846375,0.9960469207763667,0.5343572757600856,0.9980172142386436,0.0921141289640218,0.4605399027466774
13,0.9843078151345253,0.996337684631348,0.5012587909031069,0.9981649994850159,0.007363595797505696,0.4278452008962631
14,0.8348052442073822,0.9963938903808593,0.5296916115684878,0.9981926798820495,0.08336765265557915,0.46912743858993056
15,0.9828204110264778,0.9966701812744141,0.5021495320155339,0.9983317211270333,0.00866510442829167,0.4313671801239252
16,0.6806388899683953,0.9967437057495119,0.5828060496702783,0.9983673453330993,0.174827932624612,0.49673886634409425
17,0.8114394336938858,0.9942329559326171,0.5413132448684739,0.9971050471067429,0.13205867899669102,0.5756670247763396
18,0.6864312514662743,0.9965321884155273,0.5849684743309891,0.9982608199119568,0.17731403158977627,0.48888984471559527
19,0.9484234437346458,0.9963906173706054,0.511123396337031,0.9981913462281227,0.03051394784488366,0.5016188226640225
20,0.9136508122086525,0.9946760864257813,0.5154667596785214,0.9973254755139351,0.052355058875400574,0.5462022546678782
