,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.8014681294560433,0.9951124788172102,0.5401261775695306,0.9975471466779708,0.1010832093656063,0.7270140130072832
1,0.8125429019331932,0.9945498284732596,0.5424410965316605,0.997263403236866,0.0980575499124825,0.5181467905640602
2,0.949528981745243,0.9951704361859488,0.5058956273087976,0.9975767001509667,0.022687287508597366,0.4924431134015322
3,0.6510144174098969,0.9942385527666877,0.5881855077178073,0.9971044719219208,0.2433568138629198,0.49354830794036386
4,0.673423184454441,0.9960786972045899,0.5873465437253504,0.9980332374572753,0.2528634533286095,0.4917498465627432
5,0.6748624116182327,0.995040324491613,0.5808298321349185,0.9975104540586471,0.21098848059773445,0.4645794786512852
6,0.6044205442070961,0.9953811784632066,0.604124412812727,0.9976805597543716,0.2844337899237871,0.49434395842254164
7,0.4745587959885597,0.9959412114760455,0.6601496041777645,0.9979595139622688,0.388466751947999,0.4592171773314476
8,0.46761169880628584,0.9958283597160792,0.6650081659363709,0.9979036882519722,0.3812278836965561,0.4734212841838598
9,0.7234050557017326,0.9958973159790039,0.5742849699257847,0.9979420587420463,0.1464867439121008,0.48096184991300106
10,0.8695991039276123,0.9954246574850643,0.517264635765432,0.9977053418755532,0.05594870361383073,0.48152843602001666
11,0.49752313941717147,0.9962591440537396,0.6562127807108078,0.998122276365757,0.36496459543704984,0.4770274117588997
12,0.6629287302494049,0.9960061062083524,0.5887786419677743,0.9979964286088944,0.21164883766323328,0.4738950580358505
13,0.7909640982747078,0.9959165465411018,0.5492493625042709,0.9979525357484818,0.1723958406597376,0.42743115350604055
14,0.7148048058152199,0.9957350095861097,0.5720152442830684,0.9978600114583969,0.21187920793890952,0.40495575591921806
15,0.5850846156477928,0.9961643986421473,0.6203604653263741,0.9980755537748337,0.309045959636569,0.4775610323995352
16,0.6357727274298668,0.9951422895543715,0.5956799527456403,0.9975599765777587,0.2538118466734886,0.477555026113987
17,0.5638528794050217,0.9929175217572379,0.6290354947174511,0.9964326784014702,0.3983595594763756,0.5653699982911349
18,0.5460808232426644,0.9959084755392634,0.627212823956439,0.9979456037282943,0.2838745802640915,0.5817205667495727
19,0.8576922997832298,0.9897370057947492,0.5251807437016011,0.9948020577430725,0.09829167812131345,0.4922601502388716
20,0.6992490440607071,0.9954903456744028,0.5764516610826697,0.9977352946996689,0.14938984625041485,0.5301013596355915
21,0.4984255939722061,0.9948503929586971,0.6495886856806801,0.9974105104804039,0.3956278935074806,0.6621353454887867
22,0.931007070839405,0.9947132469626032,0.509739749160265,0.9973483309149742,0.03676702650263906,0.6132767248898745
23,0.9158432707190514,0.9932017342062555,0.5117175950070161,0.9965870946645736,0.05750851430930197,0.6405483756214381
