,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9146660834550857,0.5929001708984376,0.30934235561906676,0.7353907391428948,0.06437698919326067,0.970959997177124
1,0.9058277174830437,0.5688378946940105,0.29634465918313,0.7148772567510605,0.06174079440534115,0.9653100609779358
2,0.899319177865982,0.5678734100341796,0.2958210957887345,0.7145410552620888,0.061048537399619816,0.9620327763259411
3,0.895516251027584,0.5004215749104819,0.259690069480681,0.6534995049238205,0.05366011038422584,0.9568430870771408
4,0.8721350401639938,0.6499719767252605,0.3407256599168306,0.7815900832414627,0.07415458261966705,0.951773127913475
5,0.8809800162911415,0.5926706075032552,0.3092130631613818,0.7356260612607002,0.0649217477068305,0.946171859651804
6,0.876490144431591,0.5955417002360026,0.3107953968908684,0.7379973039031029,0.06518665701150894,0.9477561585605144
7,0.8704420283436776,0.6141131022135415,0.32101480284672335,0.7531044587492943,0.0682334284298122,0.94252300709486
8,0.8561006426811218,0.6705341156005862,0.35237899062464834,0.7971581310033798,0.0781342376023531,0.9367561995983124
9,0.8648619279265404,0.6133354746500651,0.32087345118963445,0.7522069424390793,0.06855124495923519,0.9357662968337536
10,0.8584261178970337,0.6398008076985677,0.3349901126878374,0.7733925610780716,0.0722102552652359,0.9334374062716961
11,0.8455709636211395,0.6845428009033203,0.3600723635569708,0.8072986483573914,0.08142686262726784,0.9286827959120274
12,0.8370775654911995,0.7113480295817058,0.375283210335874,0.8267487168312073,0.08749819919466972,0.9264309927821159
13,0.8289586156606674,0.714300362141927,0.37717233588880883,0.8289038047194481,0.08835199810564517,0.9185542173683643
14,0.82715253084898,0.7221171071370442,0.3817326318847299,0.8341974571347237,0.09144598804414272,0.9166794858872891
15,0.81831244379282,0.730953045654297,0.3869943011694713,0.8404174610972405,0.09355401210486888,0.9128499701619148
16,0.8122310981154441,0.7470446248372395,0.3963661327885429,0.850800909101963,0.09947185032069683,0.9052716672420502
17,0.7856063887476921,0.9902937103271482,0.7790405804034077,0.9950265765190125,0.7371569067239762,0.8994565896689892
18,0.8086091995239257,0.9900655019124349,0.7740783368703222,0.9949225589632988,0.7169349864125252,0.8878215119242668
