,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9713545881211758,0.6345322265625002,0.32174608580833514,0.7728033564984799,0.020911976002389566,0.9630081065495809
1,0.9511863201856613,0.884506576538086,0.4572407434612746,0.938162736594677,0.059137987438589334,0.9338667710622152
2,0.9298060819506645,0.9425305480957036,0.5049932790941809,0.9701565288007259,0.12894710758700967,0.9104806590080261
3,0.9055123269557953,0.9817855453491209,0.5722024222498951,0.9907490983605385,0.28442138284444807,0.8737003978093465
4,0.8729648798704147,0.9851889495849608,0.6032255873181348,0.992488506436348,0.36347113996744157,0.8433461968104045
5,0.8777414135634899,0.9948683929443363,0.6547478377776301,0.9974197901785373,0.43498817544896157,0.8029389150937398
6,0.8526967011392117,0.989053070068359,0.6128058899205789,0.9944667652249336,0.3861480688676238,0.7671982296307882
7,0.8024940051138401,0.9904337005615235,0.6469340733130441,0.9951636150479317,0.467666083201766,0.7416473110516866
8,0.791417321562767,0.9960786819458007,0.7201640046416289,0.9980271391570568,0.5812600406818091,0.700808064142863
9,0.7731474950909615,0.9970469970703132,0.7687955642346449,0.9985139422118664,0.6641729600727558,0.6813867282867432
10,0.7855677276849746,0.9957417755126954,0.6800023424066853,0.9978573217988014,0.4992419161368161,0.6475895508130391
11,0.6983257308602333,0.995497459411621,0.7257157852394066,0.9977319061756134,0.6037754639983177,0.6219147737820944
12,0.6846553765237331,0.9962319946289064,0.7335235845688638,0.9981044583022595,0.5968022377230227,0.5952724043528239
13,0.7754667140543461,0.997080413818359,0.6601507000768188,0.9985351540148258,0.4126950125209987,0.5703882241249084
14,0.6262656517326832,0.9977220611572266,0.798095553946816,0.9988550201058388,0.7105026789009571,0.532986064751943
15,0.6257135100662709,0.9967327499389651,0.7396253204058276,0.9983577206730843,0.5948449989809887,0.5233584149678548
16,0.605730677396059,0.9962862319946287,0.7300844767805967,0.9981306128203868,0.6262796320021152,0.48401207049687706
17,0.584914080798626,0.99713370513916,0.7416271788051675,0.9985603392124176,0.5916426385607337,0.44686108430226645
18,0.5531769223511219,0.9980103912353515,0.7962302443752658,0.9990011058747769,0.6868883088231087,0.4257423464457194
19,0.5189822606742382,0.9974183349609371,0.7701922264812614,0.998702934384346,0.6511682281270623,0.3994928026199341
20,0.502222241461277,0.9972684783935545,0.7596576491751368,0.9986273758113384,0.6465872142463922,0.38370582818984983
21,0.488472343236208,0.9978033142089847,0.784594176474902,0.998896449059248,0.6786916863173247,0.36825730244318644
22,0.434200319647789,0.9975349578857419,0.7826780670555994,0.9987611979246139,0.6806061454117298,0.330292219320933
23,0.4620857320725918,0.9971217117309571,0.7542478215530752,0.9985539846122264,0.6101720996201039,0.3351723583539327
24,0.5203387945890426,0.9967479553222656,0.7215153737493256,0.99836685359478,0.5317122491076589,0.3097259871164958
25,0.4200113587081432,0.9974760208129883,0.7689623267853499,0.9987324990332127,0.6322703483980149,0.2902159897486369
26,0.37243446707725525,0.9974159393310545,0.7856398623038338,0.9987008027732373,0.6861121512949466,0.2799976094563802
27,0.34825287014245987,0.9977710876464844,0.800307237747996,0.9988801047205925,0.7030331563204527,0.2749469455083211
28,0.4989630654454231,0.9976514511108396,0.715478685026098,0.9988213337957859,0.5268153362208977,0.260254909992218
29,0.37648840472102163,0.9976139373779299,0.7730189609387944,0.9988017745316029,0.6428107442712644,0.25309897820154825
30,0.3312563084065914,0.9981807861328129,0.8105505514282363,0.9990863509476184,0.724114478379488,0.23037904183069866
31,0.38442606627941134,0.998032341003418,0.7763863194449139,0.9990114010870457,0.6512594454921782,0.2239156699180603
32,0.36051962450146674,0.9967708587646482,0.7608526057886617,0.9983760759234428,0.6241131434449926,0.22742953618367512
33,0.4304827682673931,0.9978116149902345,0.7350765414147842,0.9989014737308025,0.5610726255923509,0.21849098761876423
34,0.2918413385748863,0.9976905212402343,0.7978521323050378,0.9988393679261207,0.7027420587837696,0.21557274103164673
35,0.26448642909526826,0.9980536041259764,0.8196065396079677,0.9990217112004757,0.7426976174116134,0.19979344288508097
36,0.30898906365036966,0.996811454772949,0.7821089722860499,0.998394476622343,0.6694026656448842,0.19725083112716674
37,0.2803123086690903,0.998142250061035,0.8107524433707705,0.9990665912628174,0.7230504482984543,0.18333857933680217
38,0.39371532425284383,0.9979297637939457,0.7477166881048342,0.9989602595567704,0.5896139863878489,0.17775487343470256
39,0.3215512283146381,0.9978390426635745,0.7767751221737778,0.9989143498241901,0.6733936946839094,0.17391374826431275
40,0.33986847326159475,0.9979091644287106,0.7560851767181964,0.9989501424133778,0.6259527445072308,0.17336040258407592
41,0.3089280463755131,0.9974097518920895,0.7772278842393289,0.9986984200775624,0.6586615187989082,0.17570735931396483
42,0.2554983742535114,0.997770179748535,0.8054775483093252,0.9988788723945617,0.7141163393855094,0.17063331365585327
43,0.36112272217869756,0.9960849380493162,0.7325989244692173,0.9980289243161679,0.5830845174845308,0.16712562243143717
44,0.28183075189590456,0.9979826736450196,0.7867323295949312,0.9989874094724656,0.6786728858947754,0.16166950861612955
45,0.24656010344624518,0.9978376312255858,0.8018927996053223,0.9989132910966874,0.7211168259382248,0.1616318694750468
46,0.4283174030482769,0.9977054290771488,0.7095976239498522,0.9988484621047974,0.4997707851231098,0.15826656500498454
47,0.2433490686118603,0.9977929840087887,0.8064762799206345,0.9988904006779193,0.7309165306389331,0.1462490208943685
48,0.26081114262342453,0.9981126327514642,0.7971528460406068,0.9990525774657726,0.6919328156858683,0.1526842459042867
49,0.25386191010475156,0.9979159469604495,0.798773231949119,0.9989533975720406,0.6948513958603144,0.15301962375640868
50,0.21535823717713357,0.9982075195312502,0.8244332362462453,0.9990995950996876,0.7364599466323852,0.1504970383644104
51,0.24049446806311608,0.9981559829711916,0.8066532503940083,0.999073925614357,0.7111792728304863,0.1485814372698466
52,0.23315444514155387,0.9977875747680663,0.8066109618720926,0.9988877855241298,0.7209797732532024,0.14602643966674805
53,0.20532801896333694,0.9981888504028319,0.8320643546851855,0.9990897633135318,0.7498317085206508,0.1572237491607666
54,0.23379452973604203,0.9982334671020503,0.8058094059389245,0.9991130933165551,0.7129165172576905,0.14212897857030232
55,0.26132586002349856,0.9977510757446291,0.7887044941622996,0.9988706775009633,0.665920178219676,0.13796339193979898
56,0.24106765612959863,0.9979409561157228,0.7997850026726144,0.9989659443497658,0.6947767943143844,0.13193035523096722
57,0.3958916053175926,0.9968771591186524,0.7102410830650329,0.9984323441982269,0.5266113880090415,0.1362498378753662
58,0.40691481307148936,0.9961461486816402,0.724810099492294,0.998062689602375,0.5259717762004584,0.1298737136522929
59,0.3198925830423832,0.996297706604004,0.7477869444837844,0.9981368102133275,0.5915053887671092,0.1297863189379374
60,0.26372548639774324,0.9979745559692385,0.7786663202709752,0.9989829793572426,0.6781546726822854,0.13299579540888468
61,0.4038323134183884,0.9967567214965827,0.6992340910082864,0.9983715757727623,0.5019714343827217,0.14055275599161784
62,0.21338711455464363,0.9979981307983401,0.8106169056693522,0.9989942662417889,0.7148516774177551,0.13627601464589437
63,0.3083037197589874,0.9974940032958985,0.7612795687593126,0.9987415507435798,0.6156963073648513,0.12458064238230387
64,0.24922976046800613,0.9976679840087888,0.7861519606509562,0.9988281428813934,0.6800277035683393,0.12422787825266521
65,0.22588615268468856,0.9980773162841794,0.8085556702660484,0.9990342639386653,0.7135295286774636,0.11914205392201742
66,0.29956203922629354,0.9977830047607424,0.7590913628336933,0.9988872520625591,0.6355494856834412,0.12280384063720703
67,0.1931507520377636,0.9981226730346682,0.829987884494126,0.9990560419857502,0.7597224354743958,0.12102559169133505
68,0.45946191921830176,0.9978343124389648,0.7420954149121467,0.9989132694900036,0.4695896524935961,0.12032020171483358
69,0.2466247446835041,0.9978541107177741,0.7859979985672425,0.9989225164055824,0.6756957165896893,0.12892769336700438
70,0.2552582696080208,0.9977947235107425,0.7815415837326538,0.9988924093544483,0.6735699359327555,0.12013678391774496
71,0.2112084686756134,0.9981083297729493,0.8099258974530554,0.9990499965846539,0.7153892133384943,0.11928373495737711
72,0.21752070486545563,0.9978853912353512,0.80356487139683,0.9989375896751881,0.7173057869076729,0.12155689001083374
73,0.26266503185033796,0.9979679870605471,0.7838926237019601,0.9989800915122032,0.660650422424078,0.12336421569188435
74,0.23549625501036645,0.9980304718017582,0.793478906938405,0.9990108951926231,0.7015354003757238,0.11674973328908285
75,0.22741254046559334,0.9980885086059568,0.7999660675669263,0.9990400180220604,0.6987366002053023,0.11722801764806112
76,0.24971296712756158,0.9977505645751952,0.7860006240399553,0.9988700814545155,0.6790076544508338,0.11808415174484253
77,0.3306332781910896,0.9974399185180663,0.7464144967051339,0.9987149268388749,0.5964023029431701,0.11192315896352133
78,0.2178540825843811,0.9981400833129881,0.8039094165577414,0.9990658260881901,0.7169649347662925,0.11622639576594035
