,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
26,0.872904846072197,0.9527823243574662,0.5095296611842743,0.9754980653524399,0.15034744124859573,0.8364298686385154
27,0.7098134502768516,0.9882164209539239,0.6024094062219174,0.9940364331007003,0.3435008283704519,0.8142173767089844
28,0.8506009429693222,0.9522366333007813,0.5160644020563774,0.9752898529171944,0.15406122859567403,0.8486836403608322
29,0.8369877696037292,0.9551131751320581,0.5209334123367833,0.9768155619502068,0.1684235654771328,0.8230560898780823
30,0.8844168558716774,0.9309833831787111,0.49426145939602534,0.963889554142952,0.10838049799203872,0.8205820605158806
31,0.8334237769246101,0.9613257702914151,0.5259223841492175,0.9800925016403198,0.16226019691675903,0.835958556830883
32,0.8819080621004105,0.930272358981046,0.49472050843341686,0.9634896591305733,0.11630331426858902,0.8349554374814033
33,0.8728950753808021,0.933116448142312,0.498036011639165,0.9649193182587623,0.1431641360744834,0.8126339435577392
34,0.6803804233670234,0.9945356868397106,0.6200257760711523,0.9972484707832336,0.26601672545075417,0.814297865331173
35,0.8007010653614998,0.9678758336847479,0.5406856061433193,0.9835167557001114,0.19920287430286407,0.8404906928539276
36,0.5916334331035614,0.992755143599077,0.64840394520785,0.9963425844907761,0.3807595334947109,0.8499792128801346
37,0.7031980022788048,0.9886771739612923,0.5914119210383967,0.9942694082856178,0.2723813585937023,0.8431268736720086
38,0.7626200333237648,0.9861723181984642,0.5624094102758004,0.9929970294237137,0.19456708477810025,0.8662293583154679
39,0.6356946662068367,0.9914462793523615,0.6194629682548544,0.9956763371825218,0.3054659552872181,0.8610205709934234
40,0.6636457189917564,0.9884778650457205,0.5979464844022945,0.994161008298397,0.29056812580674884,0.8700015485286713
41,0.6689348116517067,0.9872398917458277,0.5961893135695318,0.9935326710343361,0.3254066526889801,0.8581965804100037
42,0.7065557956695556,0.9921062608198691,0.5834066202865176,0.996017935872078,0.21749429469928144,0.8709244549274444
43,0.9183880478143692,0.9069278328635475,0.4724008700357931,0.9505338728427887,0.07967012552544475,0.8801937252283096
44,0.7900829985737801,0.9760816185691142,0.5461688528190953,0.9877914190292358,0.20406752005219458,0.8554320394992828
45,0.9452415615320205,0.8399689213145862,0.4329665885271175,0.9113691702485085,0.054874776676297185,0.8703067153692245
46,0.6662200540304184,0.992061248779297,0.6085613617142716,0.9959931612014771,0.28333007320761683,0.8686811253428459
47,0.897588974237442,0.9424380368319424,0.4960747444133107,0.9700734689831734,0.10808077529072761,0.8449261605739593
48,0.6416891857981681,0.9931298932162201,0.6140573603728448,0.9965377509593963,0.24844813868403434,0.8723630145192146
49,0.6835724204778671,0.9906837865656073,0.5891165203421764,0.9952901318669319,0.2321611424908042,0.8722849071025849
50,0.7195947825908661,0.9819232344193896,0.5696323267516135,0.9908104822039604,0.25392003543674946,0.8888818547129631
51,0.8861335888504982,0.9437521827004176,0.5001847915427525,0.9708139851689339,0.1094509769231081,0.8937504515051842
