,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.818363656103611,0.9875599169049945,0.5370378780984807,0.9937259837985039,0.09942175094038248,0.9441645845770836
1,0.6043105170130729,0.9927628359113421,0.6141347932661343,0.9963436186313629,0.23546284809708595,0.5818030178546906
2,0.5513830706477165,0.9931735501970561,0.633529394539422,0.9965525329113006,0.2715822607278824,0.475741283595562
3,0.5885391876101493,0.9937988128662111,0.620037546158027,0.9968746095895767,0.23728407537564636,0.44541087448596955
4,0.5744832873344421,0.9944948784964426,0.6231662580339754,0.9972273260354996,0.2680096896365285,0.4048441305756569
5,0.5650739789009094,0.9941486892700198,0.6255131349317173,0.9970525369048119,0.2806267697364092,0.409978823363781
6,0.49983283430337905,0.9951710586547853,0.6537877880616388,0.997569115459919,0.32110251411795615,0.4178203821182251
7,0.49471915066242217,0.9926546837942943,0.649878272131906,0.9962883785367012,0.3551200270652771,0.4039268925786018
8,0.4620614394545555,0.9948246579851421,0.6672903272380878,0.9973929166793823,0.35002941712737085,0.3515543550252914
9,0.6306874141097069,0.9843248650687084,0.5896545199540362,0.9920397952198983,0.2865763530135155,0.3613985925912857
10,0.522165147960186,0.994297821044922,0.6441254617574333,0.9971231535077095,0.2591879893094301,0.37075504809618
11,0.50330580919981,0.9922248862130301,0.6447304115484749,0.996062284708023,0.3458654638379812,0.39005284309387206
12,0.5175346940755844,0.994937935965402,0.6460914968105511,0.9974510312080384,0.28705985508859155,0.39098121225833893
13,0.4911773055791855,0.9936370675223216,0.6497482424975,0.9967822879552841,0.3339227754622698,0.36093561053276063
14,0.4963162124156952,0.9956097673688614,0.6570067544143746,0.9977906197309494,0.2953258788213134,0.40960539430379866
15,0.5144044369459152,0.9930000501360212,0.6419739883826533,0.9964629888534546,0.33092133365571497,0.48364667445421217
16,0.4640862852334976,0.9937255129132951,0.6584878095177136,0.9968297645449639,0.3680162183940411,0.40814478546380994
17,0.45980211943387983,0.9935981478009908,0.6630428079580671,0.9967646047472953,0.40541296601295473,0.41294151097536086
18,0.5344707235693932,0.9925413742065432,0.6323954798501317,0.9962250918149949,0.2883275058120489,0.3586138114333153
19,0.5455866754055023,0.9947938210623605,0.6364126161782458,0.9973775967955589,0.26011027228087186,0.38667483627796173
20,0.5053052037954331,0.9926301367623465,0.6452995584137218,0.9962700664997101,0.3468102104961872,0.38345266729593275
21,0.6070734336972237,0.9950926164899554,0.6094735065970714,0.9975289344787598,0.22159967171028255,0.35528855919837954
22,0.6139289021492005,0.9848740953717915,0.5985366612974141,0.9923056557774543,0.30308373235166075,0.3837195709347725
23,0.6567304164171219,0.9935773675101138,0.5844857704687838,0.9967658236622811,0.2095696910051629,0.4481924459338188
24,0.5211142778396607,0.9947287597656251,0.6455401603112314,0.9973446980118752,0.3001136139035225,0.45706550478935243
25,0.5092004492878914,0.9941297149658205,0.6484282215853376,0.9970378905534745,0.3123530693352222,0.5126228958368302
26,0.5162671267986297,0.9948765487670898,0.6446562587721673,0.9974217399954796,0.320246484875679,0.4931982547044754
27,0.548032246530056,0.9913849945068363,0.6253229635610331,0.9956355527043342,0.3167169626802206,0.46152417063713075
28,0.48710621893405914,0.9938735307965958,0.6571986941317705,0.9969056859612465,0.35480446107685565,0.47542588114738465
29,0.4837967976927757,0.994974862234933,0.659388184807032,0.9974671050906181,0.3399412214756012,0.4866549015045166
30,0.5211267665028572,0.9920353022984099,0.6380568609166759,0.9959750756621361,0.3518580734729767,0.42925971299409865
31,0.5194697856903077,0.9939759390694756,0.6415268226827358,0.9969575732946396,0.28524218015372754,0.5020667716860772
32,0.5225417733192443,0.9918988658360073,0.6361086214815836,0.995897801220417,0.32319503985345366,0.4767412215471268
