,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
71,0.24372618347406388,0.9970417404174805,0.8271711064808656,0.9985090114176274,0.7627976655960083,0.19531248569488524
72,0.3897970378398895,0.9970924377441406,0.7653312800346899,0.9985376544296741,0.579408245999366,0.1924163548151652
73,0.26866174340248106,0.9962250518798829,0.799499068842559,0.9980963483452797,0.7107809297740459,0.18516872803370157
74,0.2816401019692421,0.9970529174804689,0.8021024486460382,0.9985156610608101,0.7373456157743931,0.19401487350463867
75,0.3468217089772224,0.9971372604370122,0.7829486332453164,0.9985594004392624,0.6252894956618548,0.19366621653238933
76,0.2557069815695286,0.997453308105469,0.8104049757611701,0.9987187527120114,0.7085153970867395,0.17091521263122558
77,0.25578086674213407,0.9973620834350587,0.8149456272640914,0.9986716516315937,0.745390547811985,0.17252787192662558
78,0.2753190614283085,0.9968087005615232,0.7982476670477597,0.9983917526900769,0.7293113633990288,0.1648606546719869
79,0.22546745240688323,0.9971829071044921,0.8245197087551889,0.9985810816287994,0.7459825314581394,0.16530876795450847
80,0.2318377025425434,0.9965725631713868,0.8150503832856124,0.9982712209224701,0.7442216888070107,0.16014948685963948
81,0.3903834544122219,0.9971413879394533,0.7573015577003983,0.998562841117382,0.5527015161700547,0.15564152956008911
82,0.3743938818573952,0.9977113265991211,0.8343855544526069,0.9988478168845176,0.6048057101666927,0.14997605403264364
83,0.2405150167644024,0.9962406845092773,0.8040418388283805,0.9981036923825741,0.7299772217869759,0.15028305371602377
84,0.23511680588126183,0.9970477905273437,0.8104017791281951,0.9985133975744247,0.7332544766366482,0.14965112765630087
85,0.20837369412183762,0.9974668579101564,0.835105629573033,0.9987238042056561,0.7782432973384857,0.1436097502708435
86,0.22754076197743417,0.9963258972167971,0.8088445772290191,0.9981466211378575,0.7328569885343313,0.13974476257960003
87,0.20560341998934745,0.9968840484619145,0.8320336989447409,0.9984276674687862,0.7881293743848801,0.149633469581604
88,0.2447849579155445,0.9958721466064453,0.7947654979722483,0.9979167096316814,0.713943924754858,0.1398785416285197
89,0.22935552522540092,0.9960650024414062,0.8085316776820919,0.9980133302509785,0.7437344066798687,0.14079552332560222
90,0.215617735683918,0.9973675460815432,0.8219547150149863,0.9986743628978729,0.7540072366595268,0.13874749978383383
91,0.1888928532600403,0.9972068176269524,0.8355233543935725,0.9985915809869766,0.7868181928992272,0.13599986632664998
92,0.1782960630953312,0.9975008316040037,0.8457583476397461,0.9987408354878425,0.7924483180046081,0.13932963450749716
93,0.18583600372076034,0.9972950286865233,0.8347394668386816,0.9986367605626583,0.7861256018280983,0.13027198791503905
94,0.1981203258037567,0.9972940597534178,0.8286338977020012,0.998636956512928,0.773464597016573,0.13193405787150064
95,0.22539003938436508,0.9964022216796875,0.8038272331286661,0.9981859795749187,0.727918428555131,0.13415192683537802
96,0.22361240088939666,0.9974390563964844,0.8122059970126662,0.9987106986343861,0.7354881774634123,0.12042089939117431
97,0.20083900168538094,0.9970475616455081,0.8233880555558398,0.9985118992626667,0.7632095284759999,0.12635583639144898
98,0.25760235637426376,0.99729972076416,0.8093344202060955,0.9986402861773968,0.6999328503385186,0.11785937468210857
99,0.1992270067334175,0.9972980957031254,0.8240625533489832,0.9986385144293308,0.7685627311468124,0.12206048727035522
100,0.18005617931485177,0.9975688400268552,0.8384424538187825,0.9987757757306099,0.784809647873044,0.12146108468373616
101,0.2140928640961647,0.9973724212646484,0.8146193613364903,0.9986767470836639,0.7483680337667465,0.11935399691263834
102,0.21025339439511298,0.9966549453735357,0.8183251048077098,0.9983130000531674,0.7567921683192254,0.12134773731231689
103,0.20003805309534073,0.9967994689941403,0.820461182138159,0.9983859911561013,0.7650398045778275,0.12052749554316203
104,0.19469345584511757,0.9973082046508788,0.8263672175664908,0.9986443735659123,0.7629603620618581,0.11618377288182577
105,0.216250042617321,0.9973574523925783,0.811958061464552,0.9986695952713489,0.744570180401206,0.11710755745569865
106,0.19834980443120004,0.9970054244995115,0.8226611842181144,0.9984910301864147,0.7598940625786781,0.11124314149220785
107,0.19839073568582535,0.9974227294921871,0.8189929829716623,0.9987023256719112,0.7508068636059761,0.1101793376604716
