,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9368845065434773,0.957393307640439,0.5220123583201333,0.9780167112747828,0.1449290449420611,0.945139852364858
1,0.9151957372824351,0.9635791974748884,0.534335251641058,0.9811794817447662,0.15875566949446995,0.901224426428477
2,0.8989115049441655,0.9681461574009488,0.5473442706157298,0.9836425671974818,0.21021025255322456,0.8784868780771892
3,0.8725812087456385,0.9868004920596166,0.6177731154524291,0.993294299642245,0.3179274581372738,0.8445694494247437
4,0.857979346315066,0.9832481980096723,0.6001656036094795,0.991467242439588,0.30221645459532737,0.8273030646642049
5,0.8409972925980885,0.9842339651925224,0.6097010604245182,0.9919821818669637,0.34337249348560966,0.8115154631932576
6,0.831494124730428,0.9824647827148437,0.6006852812089521,0.9910757213830947,0.32380242968599,0.7863339924812317
7,0.818835899233818,0.9845631757463728,0.6098310250180375,0.9921419004599253,0.3365401829282443,0.764849747021993
8,0.7852220147848129,0.9955488673618856,0.7363181763277976,0.9977554182211558,0.5175887266794841,0.7493504397074382
9,0.7732559223969777,0.9928585902622767,0.6812554852472937,0.9963894208272298,0.4407221481204033,0.7167782767613728
10,0.7444531510273615,0.9934141308012464,0.6969799240584559,0.9966706881920496,0.474379463493824,0.7018664065996806
11,0.7389582524696986,0.9915015040806362,0.6659436704910555,0.9956928580999375,0.44313903351624806,0.6697618158658346
12,0.7005099475383758,0.9924278346470422,0.6869479429279848,0.9961722900470098,0.4623298535744349,0.6477755602200826
13,0.6697254051764806,0.9937860645112538,0.7111011385006708,0.9968569984038671,0.49755186239878335,0.6313328226407369
14,0.6667364249626796,0.9913568711053758,0.6708280095936497,0.9956212739149729,0.42338400284449257,0.5864921689033509
15,0.6275300472974777,0.9941969764346168,0.7162948300514931,0.9970702747503917,0.4941114366054535,0.5663634419441224
16,0.6018947134415309,0.9953529982793897,0.7337570679037168,0.997655792037646,0.5139205664396286,0.5421422465642294
17,0.5706118732690811,0.9950962626139322,0.7349831277796602,0.9975239247083664,0.5117490227023761,0.5019126558303832
18,0.5456515083710353,0.9955682852608815,0.7427129100542812,0.9977637628714243,0.5151249319314957,0.4794990086555481
19,0.5180828720331192,0.9960232282366074,0.7545891756432324,0.9979938129583995,0.5456280450026194,0.44189781268437706
20,0.506404701868693,0.9960470174153647,0.7531165227518687,0.9980068643887837,0.5149271205067635,0.40000006278355915
21,0.4952402780453364,0.9962152593703497,0.7496940053578675,0.9980924278497696,0.5105819712082545,0.3948976643880208
22,0.46045380930105845,0.9967596551804313,0.7698395537234315,0.9983674168586731,0.5188739329576493,0.38088406801223756
23,0.42230159044265747,0.9963394019717259,0.7713640620022576,0.9981540530920029,0.5658799797296524,0.34890955924987793
24,0.4113923778136571,0.9969530843098956,0.7818520188352588,0.9984650502602259,0.5663841197888057,0.33334837277730306
25,0.42207697927951815,0.9965305059523809,0.7613544700812835,0.9982515176137289,0.5311392401655515,0.3217800307273865
26,0.38081267178058625,0.9965674540201822,0.777105112313896,0.9982694496711095,0.5617745811740558,0.2976838946342468
27,0.39208104809125266,0.9962132205054874,0.7593106338117754,0.9980912943681081,0.5409032985568046,0.2872434322039286
28,0.3947867731253306,0.996073246547154,0.7536858180862854,0.9980187485615413,0.5521345009406408,0.27338738203048707
29,0.37653707365194955,0.9961205487932481,0.7564309674007152,0.9980432490507761,0.5332398722569148,0.2656835611661275
30,0.3465339293082555,0.9963915652320502,0.7740918942224918,0.9981802095969518,0.5826734393835068,0.24498460054397583
31,0.3205063174168269,0.997209923153832,0.794182854151823,0.9985943804184596,0.5779373909036318,0.23743486642837525
32,0.3208839148283005,0.997103758312407,0.7869787860312402,0.9985410342613856,0.5655575772126515,0.22506141821543377
33,0.3232500344514847,0.9966925339471728,0.7750529272129969,0.9983326683441798,0.5688568184773127,0.21955867449442545
34,0.3135720898707708,0.9968707754952567,0.7795792877099496,0.9984227637449901,0.5607470080256463,0.21380080620447794
35,0.30723806222279865,0.9968630283900671,0.780423040028998,0.9984190861384074,0.5652760843435923,0.20198511044184367
36,0.34179316262404125,0.9958286016555058,0.750978934142898,0.997895156343778,0.5330035522580147,0.21089099645614623
37,0.32631803552309674,0.9960653366815476,0.7587389397453864,0.9980146368344625,0.5478402311603229,0.1994443694750468
38,0.3027061700820923,0.9963349173409598,0.7716617609307473,0.9981511900822322,0.5794118240475654,0.19194836695988973
39,0.2805748035510381,0.9967590448288693,0.7854056713702814,0.9983657399813334,0.5766952981551489,0.17581259648005168
40,0.274695360660553,0.9970239635649183,0.7893125097693752,0.998499995470047,0.5588636895020803,0.17421964248021443
41,0.27989550232887267,0.9971722324916293,0.7839065957156103,0.9985763251781463,0.5455169667800267,0.17338640610376993
42,0.2720056156317393,0.9969886343819752,0.7887893767914648,0.998482542236646,0.5717822576562563,0.16126800934473673
43,0.25626269181569417,0.9972089029947918,0.7959151234157695,0.9985935817162196,0.5891080399354299,0.1668278972307841
44,0.27708011170228325,0.9965757475353421,0.7783911567143367,0.9982727845509847,0.5689294785261154,0.16097819884618123
45,0.26246943374474846,0.9972830708821613,0.7881439821000501,0.9986318697532018,0.5534652049342791,0.16137943108876546
46,0.2501418908437093,0.997386464436849,0.7953036560523841,0.9986837963263194,0.5674942289789517,0.15580702940622965
47,0.267841308315595,0.9968380940755208,0.7809989099403206,0.9984068850676219,0.5526243676741918,0.15510698715845744
48,0.25652681589126586,0.9972698945545015,0.7891290878933316,0.9986252099275589,0.556586288412412,0.15345780293146769
49,0.27045455972353616,0.9972486528669084,0.7787997576848354,0.998614963889122,0.5246358940998713,0.1491449737548828
50,0.24592844545841216,0.9971611458914622,0.7944139682253123,0.9985696772734324,0.5698512429992358,0.1495340061187744
51,0.2645254562298457,0.9965758013044081,0.7806494796730922,0.9982728600502014,0.5747171277801196,0.14863837003707886
52,0.22789500753084818,0.9971779712495348,0.800997238298311,0.9985779205958049,0.6008148317535719,0.13868464708328246
53,0.24924511512120565,0.9970313197544644,0.7875891932491933,0.998504051566124,0.5481475934386253,0.13848228057225545
54,0.3274349520603816,0.9953085036504838,0.7369889808575316,0.9976305554310481,0.5282501245538394,0.1411177937189738
55,0.23190870384375253,0.9973871256510415,0.799711931854486,0.9986840923627217,0.5717254877090454,0.13534419775009154
56,0.24540673792362214,0.9971771196637833,0.7914154308991077,0.9985776136318842,0.5604599858323733,0.13281679312388103
57,0.2290675163269043,0.9971965346563431,0.7988928668054844,0.9985872000455857,0.5783884679277738,0.1295559040705363
58,0.2703333993752797,0.9966600399925596,0.7715236153292349,0.9983167002598444,0.566192889213562,0.1309469429651896
59,0.24763729472955068,0.9971331045968191,0.7869525625733592,0.9985557307799657,0.5708808009823163,0.1328105139732361
60,0.22914357582728068,0.9971348324730281,0.7962988849997138,0.9985564649105072,0.5793925061821937,0.12703235228856405
61,0.24138747255007426,0.9968446742466518,0.7884193371945982,0.9984093854824702,0.5794554471969604,0.12271927436192831
62,0.28353825211524963,0.9962610415504093,0.7598720109793508,0.9981151630481084,0.5441402981678645,0.12389009237289429
63,0.2683721572160721,0.9963840593610492,0.7707879574090006,0.998175902167956,0.5662531678875288,0.12421428203582764
64,0.23669013182322185,0.9971529700869606,0.7906525754123542,0.9985658099253972,0.5749529391527176,0.12498051325480143
65,0.22544328570365907,0.9972601899646576,0.7954778027855061,0.9986201614141464,0.5900528833270073,0.1248651663462321
66,0.2191626787185669,0.9974537091936384,0.802950855874972,0.9987175405025482,0.5817631865541141,0.11763452847798665
67,0.2115268955628077,0.9974052109491257,0.8068595902114987,0.9986930261055629,0.5879483257730802,0.11588802258173625
68,0.23173793454964955,0.9969474400111609,0.7926837069098326,0.998461303114891,0.5845494841535886,0.11673561970392864
69,0.26235518356164295,0.9966658572242373,0.7727888472746394,0.9983198980490366,0.5757672647635143,0.12171755790710449
70,0.2208298573891322,0.9974436195010231,0.7992492976948299,0.9987125217914581,0.5828903769453366,0.11594234148661296
71,0.2289604683717092,0.997097125825428,0.7927039547456632,0.998537595073382,0.5852141534288724,0.11974536657333373
72,0.21570414205392202,0.9973974304199218,0.8017001163924554,0.9986890971660614,0.5791990374525388,0.11059059699376424
73,0.24244116048018138,0.9969082598005022,0.7834792824512751,0.998441419005394,0.5630359982450803,0.11461380799611409
74,0.22758295734723408,0.9973468439011346,0.7948867712246719,0.9986641645431519,0.5625817502538363,0.11108267863591512
75,0.21534146666526793,0.9971707051595052,0.8030566839467274,0.9985742767651876,0.5907479772965113,0.1062810778617859
