,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.45998110324144365,0.9951407852172849,0.676534223926828,0.997552627325058,0.3540485925972462,0.6698521118611097
1,0.545008347928524,0.9907242725917271,0.6295362828999643,0.9953125074505806,0.34237819388508794,0.37161005288362503
2,0.47369772493839263,0.9936354348318917,0.6603609462148977,0.9967886641621589,0.3636747900396585,0.3326250329613686
3,0.42947123050689695,0.9950908606392999,0.6823881192122532,0.9975269913673401,0.35994260758161545,0.32126859687268733
4,0.444292326271534,0.9948944495064873,0.6750750265362433,0.9974272578954697,0.3745854441076517,0.31122593842446805
5,0.4902991160750389,0.9914079546247206,0.6480120296891414,0.9956565365195275,0.4000947937369347,0.32438039481639863
6,0.4537790074944496,0.9959524285452707,0.6760396450704251,0.9979639023542404,0.3444617554545403,0.32190073244273665
7,0.3928330227732658,0.9958319146292547,0.6963709538186154,0.997901339828968,0.39806940890848636,0.31780582033097743
8,0.4672187760472298,0.9939353092738556,0.6607502003549656,0.9969414666295051,0.369593907892704,0.3084529981017113
9,0.37947076112031936,0.996297670636858,0.7056189506701261,0.9981370091438293,0.4441209316253662,0.31438570432364943
10,0.4369086712598801,0.9958001262119838,0.6785900987585501,0.9978873044252395,0.367616169154644,0.3299693580716848
11,0.6055105820298194,0.9874468187604633,0.6010971651650909,0.9936451733112335,0.32246753461658956,0.3287852257490158
12,0.5665888473391533,0.9879154401506698,0.6179657909690494,0.9938777610659599,0.3655172951519489,0.3229000397026539
13,0.4548642009496689,0.9936937081473214,0.6636901442237343,0.9968207359313965,0.39085224121809004,0.33008370250463487
14,0.7063094988465309,0.9797158987862724,0.5657134657497772,0.9896727740764618,0.25789102278649806,0.3408740796148777
15,0.438787017762661,0.9930205601283479,0.6713999401571404,0.9964775875210762,0.4469412364065647,0.3318630214780569
16,0.6214312940835953,0.9844502519880024,0.5953209378090262,0.9921078249812126,0.3370442196726799,0.32423101365566254
17,0.5277616068720817,0.9891712951660155,0.6267795440604029,0.9945229485630989,0.3613202393054962,0.42603357024490834
18,0.41659843623638154,0.9945986458914622,0.679624472286734,0.9972743958234787,0.4254826806485653,0.3545331872999668
19,0.6554287910461426,0.995261144365583,0.5933316679705324,0.9976192012429237,0.23287919054273515,0.34695708118379115
20,0.49384749084711077,0.99551513671875,0.6501705936582247,0.9977444544434547,0.3456766089424491,0.43544721566140654
21,0.5602435737848281,0.9961136932373049,0.6244693369633849,0.9980472818017005,0.2526349376887083,0.37630235590040684
22,0.9393066987395287,0.9946580276489257,0.5116782292564601,0.9973177954554557,0.04822776168584823,0.40034060142934325
23,0.5750777885317803,0.9911786847795758,0.6195671831790606,0.9955463260412216,0.35307240318506955,0.42706232964992524
24,0.5327544644474983,0.9922756293160575,0.6368852121371532,0.9961038440465927,0.35214511267840864,0.37089388258755207
