,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.8411710292100907,0.9756324817288308,0.6458615379054724,0.9874940991401673,0.45928462594747543,0.9658480331301689
1,0.276116743683815,0.990689957157258,0.7735365963860804,0.9952394515275955,0.7299749076366424,0.7415327720344067
2,0.2252261757850647,0.994164314516129,0.7925414450189207,0.9970397353172302,0.7524896085262298,0.39570873267948625
3,0.22556128203868867,0.993761482484879,0.794052397561776,0.9968323856592178,0.7623451709747314,0.3759264122694731
4,0.22439075410366058,0.9934355626260081,0.7809571685051065,0.9966669619083405,0.7501087546348572,0.3384648222476244
5,0.25781114399433136,0.9919999054939517,0.7616973806107522,0.9959358096122741,0.7072867035865784,0.347076390683651
6,0.2073761850595474,0.9935029926915323,0.8189998613123215,0.9966871410608291,0.7946060687303543,0.3520344726741314
7,0.2050598978996277,0.9938879000756049,0.8162462996201733,0.9968875616788864,0.7990952253341674,0.3467627052217722
8,0.1513573408126831,0.9951863501764114,0.841740386465727,0.9975496977567673,0.8255939394235611,0.3324649062007666
9,0.21776942610740663,0.993185798891129,0.7848779397005083,0.9965367287397384,0.755302694439888,0.3470731385052204
10,0.18834710717201233,0.9940406691028223,0.8242703221227552,0.9969623237848282,0.807067820429802,0.34049701541662214
11,0.16670893430709838,0.9949543063256051,0.8134245355621414,0.9974393665790557,0.7866718351840973,0.34236294962465763
12,0.15993902683258057,0.9950778257308469,0.8360674980208064,0.9974954038858413,0.8227628260850907,0.3431924808770418
13,0.18670009672641755,0.9941607705393144,0.8125857133855604,0.9970282971858978,0.7863982826471329,0.33069167025387286
14,0.1721448063850403,0.9945127740675401,0.8154520683744387,0.997208571434021,0.8037640392780304,0.3344699840992689
15,0.1591736912727356,0.9950601688508064,0.8314163991124437,0.9974874138832093,0.8146118640899658,0.3734736517071724
16,0.2651724636554718,0.9912887632308468,0.765744832420356,0.9955390363931655,0.7568577885627746,0.3855993740260601
17,0.31471744179725647,0.9887663022933465,0.739747662586923,0.9942573279142379,0.6903840720653533,0.3904028840363026
18,0.3211372077465057,0.9883302041330643,0.7390557250167387,0.9939860045909882,0.73712916970253,0.39765567556023595
19,0.17463600933551787,0.9944793031754033,0.8164163595923497,0.9971905469894409,0.8053287714719772,0.3787168424576521
20,0.26189430952072146,0.9930018271169356,0.7518445108583641,0.9964546084403991,0.6730406522750855,0.39858683906495573
21,0.2379225194454193,0.9921660786290323,0.773619686170763,0.9960099846124649,0.7405054301023484,0.40042284727096555
22,0.18412172198295593,0.9935880953881048,0.8245429750053839,0.9967331558465957,0.7900665104389191,0.4443677056580782
23,0.19561814069747924,0.9935053710937499,0.8193666782379145,0.9966797024011612,0.791874036192894,0.4244864609092474
