,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
44,0.9775165975093841,0.9975713891422044,0.761299180891801,0.9987805709242821,0.6219301372766495,0.1496794279664755
45,0.9767246246337891,0.997885310902315,0.8011243335906111,0.9989373683929443,0.7094764843583107,0.14428687728941442
46,0.9781843885779381,0.9977254320032459,0.7602692533960745,0.9988584131002426,0.6234560415148735,0.13413552530109882
47,0.9782607659697533,0.99739060345818,0.7455178931012905,0.9986900523304939,0.586238157749176,0.14270798899233342
48,0.9773655861616135,0.9974731840245867,0.7622252227598392,0.9987309008836747,0.6307961225509644,0.138629387691617
49,0.9781479269266129,0.9976020925185258,0.7492143390507585,0.9987965449690819,0.6043856970965862,0.15643760450184346
50,0.9784547597169876,0.9972800764196057,0.7132966407534153,0.9986353889107704,0.5230868577957153,0.14265172109007834
51,0.9782914042472839,0.9974676073859723,0.7396491670665648,0.9987287804484367,0.5897351630032063,0.12953756228089333
52,0.9782124787569046,0.9976035048540902,0.7516481636271408,0.9987969025969505,0.6097409956157207,0.14365605190396308
53,0.9790705442428589,0.9968911253985235,0.6689364894870151,0.9984404563903808,0.4419975496828556,0.13942275047302247
54,0.9775980859994888,0.9977489727244657,0.7717208466397453,0.9988698482513427,0.6531016960740089,0.13139949589967728
