,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.4507279634475708,0.9897618749999999,0.6738317228788164,0.9947839468717575,0.4635956034064293,0.6910810891538859
1,0.4656842082738876,0.98404875,0.6488521993195776,0.9918370872735978,0.43586834371089933,0.3866612736135721
2,0.38334285020828246,0.9899666601562502,0.698744548302208,0.9948518186807632,0.5039840862154961,0.34886331781744956
3,0.36483101844787597,0.9918442187500001,0.7079681049926159,0.9958327293395997,0.5288039743900299,0.34622133783996106
4,0.3557731568813324,0.99181345703125,0.7114828213640267,0.9958185225725174,0.5446629896759987,0.32221948727965355
5,0.36207443177700044,0.991756484375,0.7074704624212866,0.9957878082990647,0.5203034594655037,0.29469769410789015
6,0.35586408376693723,0.9916755468749999,0.7107726192624484,0.9957485407590866,0.5638233959674835,0.29010463915765283
7,0.3729875773191452,0.9906364648437501,0.7020003020090122,0.9952110439538956,0.5390248253941536,0.30870193280279634
8,0.3910007119178772,0.9902139453124998,0.6935081796356435,0.9949915021657944,0.5363778114318848,0.2935552906244993
9,0.370401331782341,0.9917411132812501,0.7043912230923125,0.9957832276821137,0.54395240098238,0.29160406477749345
10,0.35868750512599945,0.99248564453125,0.7082436352689977,0.9961718291044235,0.5497155666351319,0.328559697791934
11,0.3720847100019455,0.9918659570312501,0.6998140738032187,0.9958573639392853,0.5505225136876106,0.29260387681424616
12,0.3553984045982361,0.99094658203125,0.711897293845159,0.9953662753105164,0.5801602751016617,0.3444385964423418
13,0.3884110987186432,0.992163828125,0.6911256970803895,0.9960140228271485,0.5674028366804122,0.33230821155011653
14,0.3655806124210358,0.9902281640625,0.7034733994469347,0.9950003981590271,0.583887654542923,0.3252676885575056
15,0.37064208686351774,0.9899776953125,0.7020080216541722,0.994867593050003,0.5653197318315506,0.3062794331461191
16,0.38508360981941225,0.992861875,0.6994650342457351,0.9963719695806503,0.5414379015564919,0.30320222340524194
17,0.37526763677597047,0.98943125,0.6992934198667616,0.9945814371109009,0.5656371533870697,0.30861187987029554
18,0.40563310980796813,0.9887791210937499,0.6864215920818272,0.9942540407180787,0.5371637284755707,0.3093690492212772
19,0.34032835364341735,0.99218076171875,0.7185718312121979,0.9960119813680649,0.5934637218713761,0.30126359649002554
20,0.368973970413208,0.9905505859374999,0.7043775262807093,0.995167288184166,0.5693553596735,0.36417365111410616
21,0.46376513242721557,0.985031171875,0.6549496297897142,0.9923359215259552,0.4554828926920891,0.30995475463569166
22,0.3940064817667007,0.9906641406250001,0.6963256352423594,0.9952374517917633,0.5422994807362557,0.35256727673113347
23,0.3582237929105759,0.9927173828125,0.707653899653214,0.9962947070598602,0.5733883321285248,0.32707865312695505
24,0.37542126774787904,0.9922544921875,0.7042277831425703,0.9960531920194626,0.5379191800951958,0.37180427834391594
25,0.43047537505626676,0.9927483984375,0.679386521715344,0.9963213711977005,0.5147108644247055,0.3038025125861168
26,0.39585272073745725,0.9927685156249998,0.6952338478369244,0.9963268786668777,0.5476557016372681,0.3137608390301466
27,0.3862524747848511,0.9916446484374998,0.6965652733748229,0.9957416176795959,0.5354353815317154,0.34805482588708403
28,0.39228702485561373,0.9902246484375,0.6913674318711636,0.9950088143348694,0.5526862859725952,0.2968824192881584
29,0.365973499417305,0.9908274023437501,0.7073701642744998,0.995306670665741,0.5738740146160126,0.3688045721501112
30,0.386268550157547,0.9893132421874998,0.6924961193091197,0.9945348262786865,0.5372650757431984,0.3244917906820774
31,0.3553731024265289,0.9908515234374999,0.7083779534780075,0.9953100770711899,0.5739394277334213,0.3139963157474995
32,0.4378076076507568,0.9913931445312499,0.6766970352168735,0.9956190258264541,0.49795626997947695,0.29962811544537543
33,0.34858001172542574,0.991998515625,0.7131240989668948,0.9959133446216584,0.589600893855095,0.3818421043455601
34,0.371112534403801,0.99102494140625,0.7075252631080582,0.995412677526474,0.590706866979599,0.3127874579280615
