,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9875918120145798,0.9689042358398435,0.48702524335511194,0.9841974690556526,0.010082741500809789,0.9630768284201622
1,0.9872829347848893,0.9931785430908204,0.5015439727076855,0.9965766832232476,0.017416216188576073,0.8896611738950014
2,0.9844575107097626,0.9920150375366212,0.5245908319716672,0.9959871396422386,0.09095081854611635,0.7821392945945262
3,0.9842455863952637,0.9901463165283202,0.5449931821744107,0.995031102001667,0.1818201808258891,0.6769309803843498
4,0.9821167513728142,0.9872300338745118,0.5471480975339518,0.9935453802347183,0.16549773793667555,0.6454507078975439
5,0.9835883915424347,0.9872615432739258,0.5459800865050066,0.9935601025819778,0.17061302326619626,0.6265882793813944
6,0.984967103600502,0.9876598358154297,0.5347778439041725,0.993765826523304,0.12698667207732797,0.6158477239310741
7,0.9824930161237717,0.9791740570068359,0.5366131219223133,0.9893985286355018,0.16107893753796815,0.5917270690202713
8,0.9835901349782944,0.9879398193359374,0.5545146958067002,0.993906244635582,0.1767689434811473,0.6012885358184576
9,0.9853651121258735,0.9855619583129884,0.536914704341804,0.992695888876915,0.1358323996886611,0.5538218140602111
10,0.9832733765244484,0.9804200286865233,0.525415950506357,0.9900514706969261,0.11912671877071261,0.5707415390759707
11,0.9815995812416076,0.9783794860839846,0.5327669924919821,0.9890088021755219,0.16108855921775103,0.6127335451543331
12,0.985227806866169,0.995012603759766,0.5410008747901711,0.9974957570433617,0.09623150745755993,0.6275578927248716
13,0.984344233572483,0.971726119995117,0.5119293060584423,0.9855970174074173,0.08864455423317849,0.600247398018837
14,0.9836587131023407,0.9519952163696288,0.496731924059962,0.9752746790647506,0.07812518877908588,0.6113342065364122
15,0.9817626729607583,0.9856430053710937,0.5559255144520965,0.9927240297198295,0.23791090492159128,0.654590043798089
16,0.9843802601099014,0.9717093582153321,0.5115380002978275,0.985572338104248,0.10561750344932079,0.6028893258422613
17,0.9815562039613723,0.9871245346069335,0.5508110536832305,0.9934798374772071,0.1767311405390501,0.6514777220785618
18,0.982814958691597,0.9785570220947266,0.5284326412405245,0.989111416041851,0.12560035958886145,0.6576184652745724
19,0.9834403172135353,0.9905261077880857,0.5603356103373507,0.9952202245593071,0.1849473688751459,0.6641559589654207
20,0.9864114612340927,0.9917200317382813,0.5339328165428863,0.9958314895629883,0.10618945053647622,0.7106157027184963
21,0.9836689800024032,0.9692668609619141,0.5102607184072475,0.9842925950884819,0.09857178619131446,0.7209974266588688
22,0.9830852165818215,0.9786921615600587,0.5309273830089813,0.9891628161072731,0.15194501243531705,0.7170625030994415
23,0.9840405076742172,0.9923648376464843,0.5692010009957217,0.9961543127894401,0.17909616269171239,0.6859257552772761
24,0.9843401551246643,0.9900378112792966,0.5498409441643257,0.9949743911623955,0.15734894555062057,0.6773631442338228
25,0.9811319962143898,0.9861091690063477,0.5585994041055526,0.992969797551632,0.22451539132744075,0.6604838747531175
26,0.9843726828694344,0.9714283294677731,0.512068799031258,0.9854292720556259,0.10715349679812788,0.6802537109702825
27,0.9870334610342979,0.9755557479858397,0.5097034747279081,0.9875683128833771,0.08793754621874542,0.6666560389101506
28,0.9844676077365875,0.9793811645507811,0.5198145805610708,0.9895278438925743,0.11436613474506885,0.645424111559987
29,0.9840059742331505,0.9579012527465822,0.49998523213013313,0.9783256947994232,0.08495541824959219,0.6702197812497616
30,0.9844708666205406,0.9865754699707031,0.5327706904404172,0.9932129949331283,0.11106053749681451,0.7210685979574919
31,0.9833033666014671,0.9875141830444336,0.5477665036695609,0.9936896428465843,0.14032518658787013,0.7025575414299965
32,0.9828915029764176,0.9571728134155274,0.50257652088693,0.9779791340231896,0.0979961782693863,0.7638273797929287
33,0.9858028367161751,0.9788487243652344,0.509224416961298,0.9892716467380523,0.07734500631777337,0.7416217468678952
34,0.9868361040949821,0.9787711029052735,0.5081759351545407,0.9892373070120811,0.06839846407747245,0.7137723922729492
35,0.9836887955665589,0.9839055252075195,0.5313053625363654,0.991852781176567,0.13118016701191665,0.7535766903311014
36,0.9840699508786201,0.9719365005493161,0.5082156285947541,0.985712656378746,0.08649214524775743,0.7427538678050041
37,0.9863327741622925,0.9494844970703129,0.4898190925113418,0.9739038318395614,0.06480213334143628,0.8414213672280312
38,0.9828739017248154,0.9869743270874022,0.5411069398823101,0.993419760465622,0.15288627278059722,0.7641141667962075
39,0.9854571983218193,0.9410435714721682,0.4845257647703646,0.9693471819162369,0.05694514019414783,0.7807119738310575
40,0.9867965847253799,0.9937998428344722,0.5237759648671501,0.9968858957290649,0.07288549282238818,0.8136009510606528
