,Seg_Loss,Overall_Acc,Mean_IOU,Class_0,Class_1,seg_loss_train
0,0.9825341075658798,0.5449611794607978,0.2756343439233487,0.6914671033620834,0.01669277378823608,0.9772103976458311
1,0.9791276842355728,0.9810692389351982,0.5033296796955772,0.9904266133904457,0.042350356350652874,0.9585544127970934
2,0.9776859566569328,0.9940346287318638,0.5586859297378495,0.9970012307167053,0.11094407392665744,0.7812186442315578
3,0.9769047558307647,0.9892075358799529,0.5591637173879868,0.9945503428578377,0.1426170440390706,0.6870030660182238
4,0.977843914926052,0.9809211207798549,0.5420249389471318,0.9903107285499573,0.14621077366173268,0.7098556768149138
5,0.9771103456616401,0.9904191698346816,0.5568156497429272,0.9951691925525665,0.1495080848224461,0.7036995433270932
6,0.9745575889945031,0.9839871455601286,0.573016404240367,0.991872364282608,0.23332094103097917,0.6752656746655703
7,0.9764981895685196,0.9913594120570594,0.5904425881910036,0.9956392720341682,0.21363502256572248,0.6763083390891552
8,0.9752199113368988,0.9754843717302597,0.5486088934227442,0.9874906286597251,0.2140442930161953,0.6781036764383316
9,0.9758263394236565,0.9907063064575198,0.5907487085641127,0.9953063413500786,0.22066614888608455,0.6400563459843397
10,0.9750138610601425,0.9901555764334542,0.585653258273079,0.9950256198644638,0.2073390107601881,0.6600883334875107
11,0.9750132814049721,0.9874805515834263,0.5897923542461939,0.9936611577868462,0.27266616746783257,0.674629245698452
12,0.9757192671298981,0.9908353369576591,0.5957551484150183,0.9953736633062362,0.2617256250232458,0.666043258830905
13,0.9777051895856858,0.9938238133021763,0.5884630959221238,0.9968911722302437,0.2020225130021572,0.6762655220925808
14,0.9772854283452034,0.9925923668997629,0.5798471226751053,0.9962658748030663,0.18973980583250522,0.7155573952943086
15,0.9731186747550964,0.9743751373291014,0.5512226560872397,0.986913476884365,0.23477181009948253,0.7196231666952372
16,0.9779044300317764,0.9919820567539762,0.5532604675034092,0.9959590926766395,0.12538523580878974,0.7339021600782871
17,0.9767710953950882,0.9939872523716519,0.5386851697203273,0.9969780743122101,0.08212050658185036,0.6800509627908469
18,0.9767891824245453,0.990610336303711,0.5895577592527756,0.9952554821968078,0.2307610936462879,0.6919666323810816
19,0.9786500722169876,0.9943989977155414,0.5572461594721485,0.9971840381622314,0.12863128136377783,0.775781674310565
20,0.9754529729485512,0.9758382045200895,0.5390835369843023,0.9876604720950126,0.20726536586880684,0.7193563006818294
21,0.9752641305327415,0.9714699478149414,0.5307328275786121,0.9853798851370812,0.16940674223005772,0.7433899637311697
22,0.9771132037043572,0.9938165958949498,0.5911363451598978,0.9968876600265503,0.2016529556363821,0.7750013109296561
23,0.9775910407304764,0.9928378099714008,0.5354978335678104,0.9963926658034324,0.08354726382531226,0.7294120632112027
24,0.9776819407939911,0.993697768075126,0.5264132240121516,0.9968311294913292,0.07099194285692648,0.7352977056056261
25,0.9759752333164216,0.9911820689610072,0.5674228594996302,0.9955487042665482,0.19088209252804517,0.8242745030671358
26,0.9772850841283798,0.9827914810180663,0.5333171408083288,0.9912538349628448,0.1349046473391354,0.78412499204278
27,0.9775192275643348,0.992378265380859,0.5528289900837235,0.9961604759097099,0.12884713876992465,0.7735856827348471
28,0.9763003855943679,0.9842520839146207,0.5231601105880601,0.9920048713684082,0.09388212971389294,0.8250924937427044
29,0.9787546023726463,0.9926169444492885,0.5141057636118396,0.9962840929627419,0.048602220113389195,0.8168066736310721
30,0.9786610022187233,0.9921439797537669,0.5280318694195254,0.9960444033145904,0.09743732856586576,0.7973779894411563
